symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
AMZN,0001018724,current,2025-09-30,USD,231.78,2025-12-10,10690216011,2025-10-22,76482000000.0,691330000000.0,,76201000000.0,61916000000.0,130691000000.0,120131000000.0,369631000000,55097000000,66922000000,2477778267030.0,2465953267030.0,138117000000.0,10560000000.0,32.3969,3.5841,6.7034,17.8541,0.004262,0.1106,,0.1148,0.5337,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
HD,0000354950,current,2025-11-02,USD,351.13,2025-12-10,995511485,2025-11-18,14582000000.0,166189000000.0,55433000000.0,21536000000.0,3351000000.0,17649000000.0,3722000000.0,12116000000,46343000000,1684000000,349553947728.0,394212947728.0,24887000000.0,13927000000.0,23.9716,2.1034,28.8506,15.8401,0.039842,0.0877,0.3336,0.075,-0.0019,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
LOW,0000060667,current,2025-10-31,USD,246.2,2025-12-10,560951457,2025-11-24,6779000000.0,84256000000.0,28300000000.0,10274000000.0,1950000000.0,9208000000.0,2158000000.0,-10382000000,37498000000,621000000,138106248713.0,174983248713.0,12224000000.0,7050000000.0,20.3727,1.6391,-13.3025,14.3147,0.051048,0.0805,0.3359,0.0064,-0.0108,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
NKE,0000320187,current,2025-08-31,USD,65.79,2025-12-10,1479000000,2025-08-31,2895000000.0,46440000000.0,19476000000.0,,,3526000000.0,517000000.0,13468000000,7961000000,7024000000,97303410000.0,98240410000.0,,3009000000.0,33.6108,2.0953,7.2248,,0.030924,0.0623,0.4194,-0.0714,-0.4539,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
MCD,0000063908,current,2025-09-30,USD,310.53,2025-12-10,712154350,2025-09-30,8415000000.0,26265000000.0,,12105000000.0,470000000.0,10485000000.0,3113000000.0,-2163000000,38424000000,2413000000,221145290305.0,257156290305.0,12575000000.0,7372000000.0,26.2799,8.4198,-102.2401,20.4498,0.033336,0.3204,,0.0126,0.0206,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
LULU,0001397187,current,2025-08-03,USD,187.62,2025-12-10,113468082,2025-08-29,1785750000.0,10904036000.0,6443886000.0,2495268000.0,481436000.0,1911771000.0,743626000.0,4387279000,,1155794000,21288881545.0,20133087545.0,2976704000.0,1168145000.0,11.9215,1.9524,4.8524,6.7636,0.054871,0.1638,0.591,0.0916,0.0939,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
BASKET_AVG,,current,2025-12-10,USD,,,,,,,,,,,,,,,,,,,25.12575,2.09935,6.9641,15.8401,0.036589,0.09915,0.37765,0.0438,0.00935,Twelve Data latest close,current TTM basket median filed<=2025-12-10,aggregate,median over current company observations with valid values
