symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
ABT,0000001800,current,2025-06-30,USD,132.57,2025-10-10,1740459014,2025-06-30,13979000000.0,43109000000.0,,7515000000.0,,9037000000.0,2262000000.0,50565000000,14125000000,6951000000,230732651486.0,237906651486.0,,6775000000.0,16.5057,5.3523,4.5631,,0.029363,0.3243,,0.0585,1.5156,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
ISRG,0001035267,current,2025-06-30,USD,429.59,2025-10-10,358476506,2025-07-17,2607600000.0,9145000000.0,6091700000.0,2633700000.0,,2826100000.0,831800000.0,17845700000,,3403100000,153997922213.0,150594822213.0,,1994300000.0,59.0573,16.8396,8.6294,,0.01295,0.2851,0.6661,0.2077,0.2455,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
SYK,0000310764,current,2025-06-30,USD,364.6,2025-10-10,382307298,2025-06-30,2918000000.0,23818000000.0,15276000000.0,3616000000.0,1459000000.0,4766000000.0,742000000.0,21191000000,16580000000,2375000000,139389240851.0,153594240851.0,5075000000.0,4024000000.0,47.7688,5.8523,6.5778,30.2649,0.028869,0.1225,0.6414,0.1136,-0.1537,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
MDT,0001613103,current,2025-07-25,USD,95.45,2025-10-10,1282685882,2025-08-20,4668000000.0,34200000000.0,,6122000000.0,2947000000.0,7146000000.0,1843000000.0,47893000000,26179000000,1273000000,122432367437.0,147338367437.0,9069000000.0,5303000000.0,26.228,3.5799,2.5564,16.2464,0.043314,0.1365,,0.0498,0.1881,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
BSX,0000885725,current,2025-06-30,USD,95.41,2025-10-10,1481751634,2025-07-29,2497000000.0,18494000000.0,12626000000.0,3148000000.0,1315000000.0,4285000000.0,800000000.0,22418000000,11107000000,534000000,141373923400.0,151946923400.0,4463000000.0,3485000000.0,56.6175,7.6443,6.3063,34.0459,0.024651,0.135,0.6827,0.2145,0.3697,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
TMO,0000097745,current,2025-06-28,USD,524.8,2025-10-10,377612121,2025-06-28,6581000000.0,43212000000.0,,7404000000.0,,7578000000.0,1408000000.0,50512000000,33015000000,4576000000,198170841101.0,226609841101.0,,6170000000.0,30.1126,4.586,3.9232,,0.031135,0.1523,,0.0205,0.0649,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
ALGN,0001097149,current,2025-06-30,USD,125.79,2025-10-10,72486368,2025-08-01,437608000.0,3964802000.0,2766940000.0,600580000.0,155646000.0,731066000.0,99529000.0,3912779000,,901157000,9118060231.0,8216903231.0,756226000.0,631537000.0,20.8361,2.2998,2.3303,10.8657,0.069262,0.1104,0.6979,0.0056,-0.0211,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
BASKET_AVG,,current,2025-10-10,USD,,,,,,,,,,,,,,,,,,,30.1126,5.3523,4.5631,23.25565,0.029363,0.1365,0.6744,0.0585,0.1881,Twelve Data latest close,current TTM basket median filed<=2025-10-10,aggregate,median over current company observations with valid values
