symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
AMZN,0001018724,current,2025-12-31,USD,238.38,2026-04-10,10734920870,2026-01-28,77670000000.0,716924000000.0,,79975000000.0,65756000000.0,139514000000.0,131819000000.0,411065000000,68836000000,86810000000,2558990436991.0,2541016436991.0,145731000000.0,7695000000.0,32.947,3.5694,6.2253,17.4363,0.003007,0.1083,,0.1238,0.3109,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
HD,0000354950,current,2026-02-01,USD,337.34,2026-04-10,996011466,2026-03-04,14160000000.0,164683000000.0,54865000000.0,20890000000.0,3395000000.0,16325000000.0,3679000000.0,12813000000,46341000000,1389000000,335994507940.0,380946507940.0,24285000000.0,12646000000.0,23.7284,2.0403,26.2229,15.6865,0.037638,0.086,0.3332,0.0324,-0.0439,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
LOW,0000060667,current,2026-01-30,USD,244.22,2026-04-10,560063429,2026-03-19,6655000000.0,86287000000.0,28884000000.0,10152000000.0,2076000000.0,9864000000.0,2213000000.0,-9917000000,37490000000,982000000,136778690630.0,173286690630.0,12228000000.0,7651000000.0,20.5528,1.5852,-13.7923,14.1713,0.055937,0.0771,0.3347,0.0312,-0.0434,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
NKE,0000320187,current,2026-02-28,USD,42.62,2026-04-10,1480400000,2026-02-28,2250000000.0,46523000000.0,18987000000.0,,753000000.0,1694000000.0,646000000.0,14090000000,7961000000,6660000000,63094648000.0,64395648000.0,,1048000000.0,28.0421,1.3562,4.478,,0.01661,0.0484,0.4081,-0.0271,-0.5009,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
MCD,0000063908,current,2025-12-31,USD,305.68,2026-04-10,710398642,2026-01-31,8563000000.0,26886000000.0,,12393000000.0,458000000.0,10551000000.0,3365000000.0,-1791000000,39973000000,774000000,217154656887.0,256353656887.0,12851000000.0,7186000000.0,25.3596,8.0769,-121.2477,19.9481,0.033092,0.3185,,0.0373,0.0415,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
LULU,0001397187,current,2026-02-01,USD,163.86,2026-04-10,110482671,2026-03-11,1579183000.0,11102600000.0,6284132000.0,2210615000.0,496228000.0,1602477000.0,680802000.0,4961840000,,1807202000,18103690470.0,16296488470.0,2706843000.0,921675000.0,11.464,1.6306,3.6486,6.0205,0.050911,0.1422,0.566,0.0486,-0.1297,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
BASKET_AVG,,current,2026-04-10,USD,,,,,,,,,,,,,,,,,,,24.544,1.83545,5.35165,15.6865,0.035365,0.09715,0.3714,0.03485,-0.04365,Twelve Data latest close,current TTM basket median filed<=2026-04-10,aggregate,median over current company observations with valid values
