symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FCX,0000831259,current,2025-12-31,USD,62.4,2026-03-10,1437201606,2026-01-31,4152000000.0,25186000000.0,,6518000000.0,2244000000.0,5610000000.0,4494000000.0,18899000000,9379000000,3824000000,89681380214.0,95236380214.0,8762000000.0,1116000000.0,21.5996,3.5608,4.7453,10.8693,0.012444,0.1649,,0.0007,-0.0561,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
SCCO,0001001838,current,2025-12-31,USD,196.16,2026-03-10,819103082,2026-02-26,4348200000.0,13420000000.0,,7001700000.0,868500000.0,4752100000.0,1325300000.0,11038100000,6750700000,4304600000,160675260565.0,163121360565.0,7870200000.0,3426800000.0,36.9521,11.9728,14.5564,20.7265,0.021327,0.324,,0.1738,0.2832,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
ALB,0000915913,current,2025-12-31,USD,166.54,2026-03-10,117847220,2026-02-04,-510628000.0,5142733000.0,668719000.0,-367084000.0,658678000.0,1282267000.0,589801000.0,9533365000,3193541000,1618001000,19626276019.0,21201816019.0,291594000.0,692466000.0,-38.4356,3.8163,2.0587,72.7101,0.035283,-0.0993,0.13,-0.0437,-0.5671,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
NEM,0001164727,current,2025-12-31,USD,118.9,2026-03-10,1087874212,2026-02-12,7085000000.0,22669000000.0,,,2521000000.0,10334000000.0,3035000000.0,33867000000,5115000000,7647000000,129348243807.0,126816243807.0,,7299000000.0,18.2566,5.706,3.8193,,0.056429,0.3125,,0.2134,1.1162,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
BASKET_AVG,,current,2026-03-10,USD,,,,,,,,,,,,,,,,,,,21.5996,4.76115,4.2823,20.7265,0.028305,0.2387,0.13,0.08725,0.11355,Twelve Data latest close,current TTM basket median filed<=2026-03-10,aggregate,median over current company observations with valid values
