symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2024-10-27,USD,135.07,2024-12-10,24490000000,2024-11-15,63074000000.0,113269000000.0,85927000000.0,71034000000.0,1708000000.0,58959000000.0,2413000000.0,65899000000,8462000000,9107000000,3307864300000.0,3307219300000.0,72742000000.0,56546000000.0,52.4442,29.2036,50.196,45.4651,0.017094,0.5569,0.7586,1.5244,2.3394,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
AMD,0000002488,current,2024-09-28,USD,127.74,2024-12-10,1622807346,2024-10-23,1826000000.0,24295000000.0,11754000000.0,1371000000.0,,2123000000.0,567000000.0,56985000000,1720000000,3897000000,207297410378.0,205120410378.0,,1556000000.0,113.5254,8.5325,3.6378,,0.007506,0.0752,0.4838,0.0988,7.7788,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
AVGO,0001730168,current,2024-08-04,USD,171.81,2024-12-10,4670576083,2024-08-30,5095000000.0,46815000000.0,29914000000.0,13076000000.0,,19186000000.0,531000000.0,65651000000,66798000000,9952000000,802451676820.0,859297676820.0,,18655000000.0,157.4979,17.1409,12.223,,0.023248,0.1088,0.639,0.3204,-0.6339,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
TSM,0001046179,current,,USD,191.94,2024-12-10,25932070992,2023-12-31,,,,,,,,112002700000,,47858500000,4977401706204.0,4929543206204.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,705.27,2024-12-10,393421721,2023-12-31,,,,,,,,13452400000,4631500000,7004700000,277468537170.0,275095337170.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
MU,0000723125,current,2024-08-29,USD,98.1,2024-12-10,1108742682,2024-09-27,778000000.0,25111000000.0,5613000000.0,1304000000.0,7780000000.0,8507000000.0,8386000000.0,45131000000,12966000000,7041000000,108767657104.0,114692657104.0,9084000000.0,121000000.0,139.8042,4.3315,2.41,12.6258,0.001112,0.031,0.2235,0.6159,-1.1334,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
QCOM,0000804328,current,2024-09-29,USD,156.46,2024-12-10,1111000000,2024-11-04,10142000000.0,38961000000.0,,10071000000.0,1706000000.0,12202000000.0,1041000000.0,26274000000,13270000000,7849000000,173827060000.0,179248060000.0,11777000000.0,11161000000.0,17.1393,4.4616,6.6159,15.2202,0.064207,0.2603,,0.0877,0.4024,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
TXN,0000097476,current,2024-09-30,USD,190.18,2024-12-10,912216614,2024-10-15,4965000000.0,15711000000.0,9211000000.0,5621000000.0,,6244000000.0,4776000000.0,17268000000,13893000000,2589000000,173485355651.0,184789355651.0,,1468000000.0,34.9417,11.0423,10.0466,,0.008462,0.316,0.5863,-0.1326,-0.3008,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-12-10,ok,
BASKET_AVG,,current,2024-12-10,USD,,,,,,,,,,,,,,,,,,,82.9848,9.7874,8.33125,15.2202,0.012778,0.18455,0.5863,0.2096,0.0508,Twelve Data latest close,current TTM basket median filed<=2024-12-10,aggregate,median over current company observations with valid values
