symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WMT,0000104169,current,2025-10-31,USD,125.12,2026-03-10,7970166964,2025-12-02,22910000000.0,696330000000.0,,28976000000.0,13836000000.0,40977000000.0,25714000000.0,96094000000,37968000000,10582000000,997227290536.0,1024613290536.0,42812000000.0,15263000000.0,43.528,1.4321,10.3776,23.9329,0.015305,0.0329,,0.043,0.1644,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
COST,0000909832,current,2025-11-23,USD,997.36,2026-03-10,443869411,2025-12-10,8302000000.0,280391000000.0,,10650000000.0,2475000000.0,14763000000.0,5760000000.0,30303000000,,16217000000,442697595755.0,426480595755.0,13125000000.0,9003000000.0,53.3242,1.5789,14.609,32.4938,0.020337,0.0296,,0.0834,0.0958,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
KO,0000021344,current,2025-12-31,USD,77.88,2026-03-10,4300723069,2026-02-18,13107000000.0,47941000000.0,29544000000.0,13762000000.0,1050000000.0,7408000000.0,2112000000.0,32169000000,42119000000,10270000000,334940312614.0,366789312614.0,14812000000.0,5296000000.0,25.5543,6.9865,10.4119,24.763,0.015812,0.2734,0.6163,0.0187,0.2329,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
PEP,0000077476,current,2025-12-27,USD,160.78,2026-03-10,1366649053,2026-01-23,8240000000.0,93925000000.0,50859000000.0,11498000000.0,3410000000.0,12087000000.0,4415000000.0,20406000000,46351000000,9159000000,219729834741.0,256921834741.0,14908000000.0,7672000000.0,26.6662,2.3394,10.7679,17.2338,0.034916,0.0877,0.5415,0.0225,-0.1397,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
MDLZ,0001103982,current,2025-12-31,USD,56.58,2026-03-10,1281845669,2026-01-30,2451000000.0,38537000000.0,10935000000.0,3548000000.0,1358000000.0,4514000000.0,1279000000.0,25838000000,17222000000,2195000000,72526827952.0,87553827952.0,4906000000.0,3235000000.0,29.5907,1.882,2.807,17.8463,0.044604,0.0636,0.2838,0.0575,-0.4684,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
HSY,0000047111,current,2025-12-31,USD,219.0,2026-03-10,202839656,2025-12-31,883259000.0,11692576000.0,3922691000.0,1441528000.0,503702000.0,2277367000.0,454622000.0,4636750000,4681194000,925859000,44421884664.0,48177219664.0,1945230000.0,1822745000.0,50.2932,3.7992,9.5804,24.7669,0.041033,0.0755,0.3355,0.0438,-0.6024,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
MNST,0000865752,current,2025-12-31,USD,76.7,2026-03-10,978270734,2026-02-13,1905432000.0,8294343000.0,4632194000.0,2419353000.0,114441000.0,2098177000.0,132275000.0,8254108000,199059000,2088117000,75033365298.0,73144307298.0,2533794000.0,1965902000.0,39.3787,9.0463,9.0904,28.8675,0.0262,0.2297,0.5585,0.107,0.2627,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
BASKET_AVG,,current,2026-03-10,USD,,,,,,,,,,,,,,,,,,,39.3787,2.3394,10.3776,24.763,0.0262,0.0755,0.5415,0.0438,0.0958,Twelve Data latest close,current TTM basket median filed<=2026-03-10,aggregate,median over current company observations with valid values
