symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
XOM,0000034088,current,2024-12-31,USD,99.93,2025-04-10,4339143313,2025-01-31,33680000000.0,349585000000.0,,,23442000000.0,55022000000.0,24306000000.0,263705000000,36755000000,23029000000,433610591268.0,447336591268.0,,30716000000.0,12.8744,1.2404,1.6443,,0.070838,0.0963,,0.0145,-0.0647,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
CVX,0000093410,current,2024-12-31,USD,134.98,2025-04-10,1760598537,2025-02-07,17661000000.0,193414000000.0,,,17282000000.0,31492000000.0,16448000000.0,152318000000,20135000000,8262000000,237645590524.0,249518590524.0,,15044000000.0,13.456,1.2287,1.5602,,0.063304,0.0913,,-0.0178,-0.1735,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
COP,0001163165,current,2024-12-31,USD,83.29,2025-04-10,1272380205,2025-01-31,9245000000.0,49418000000.0,,,9599000000.0,20124000000.0,,64796000000,23289000000,5607000000,105976547274.0,123658547274.0,,,11.4631,2.1445,1.6355,,,0.1871,,0.0185,-0.1562,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
EOG,0000821189,current,2024-12-31,USD,104.61,2025-04-10,553926330,2025-02-13,6403000000.0,23698000000.0,,8082000000.0,4108000000.0,12143000000.0,,29351000000,,7092000000,57946233381.0,50854233381.0,12190000000.0,,9.0499,2.4452,1.9743,4.1718,,0.2702,,-0.0202,-0.1568,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
SLB,0000087347,current,2024-12-31,USD,32.54,2025-04-10,1400850420,2024-12-31,4461000000.0,36289000000.0,,6781000000.0,2519000000.0,6602000000.0,1931000000.0,21130000000,,,45583672667.0,45583672667.0,9300000000.0,4671000000.0,10.2183,1.2561,2.1573,4.9015,0.102471,0.1229,,0.0952,0.0616,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
BASKET_AVG,,current,2025-04-10,USD,,,,,,,,,,,,,,,,,,,11.4631,1.2561,1.6443,4.53665,0.070838,0.1229,,0.0145,-0.1562,Twelve Data latest close,current TTM basket median filed<=2025-04-10,aggregate,median over current company observations with valid values
