symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FCX,0000831259,current,2026-03-31,USD,61.52,2026-07-10,1437559865,2026-04-30,2798000000.0,25866000000.0,,7352000000.0,2292000000.0,6047000000.0,4295000000.0,19505000000,9414000000,3737000000,88438682895.0,94115682895.0,9644000000.0,1752000000.0,31.6078,3.4191,4.5342,9.759,0.01981,0.1082,,0.0544,0.8408,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_mining_current_20260620.csv
SCCO,0001001838,current,2026-03-31,USD,175.83,2026-07-10,826065041,2026-04-29,4967700000.0,14549500000.0,,7946600000.0,870400000.0,5725200000.0,1449400000.0,11787600000,6750700000,4915400000,145247016159.0,147082316159.0,8817000000.0,4275800000.0,29.2383,9.983,12.322,16.6817,0.029438,0.3414,,0.217,0.3849,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_mining_current_20260620.csv
NEM,0001164727,current,2026-03-31,USD,95.29,2026-07-10,1067552764,2026-04-16,8456000000.0,24966000000.0,,,2560000000.0,12088000000.0,2850000000.0,34926000000,5079000000,8775000000,101727102882.0,98031102882.0,,9238000000.0,12.0302,4.0746,2.9126,,0.090812,0.3387,,0.2693,0.6682,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_mining_current_20260620.csv
GOLD,0001591588,current,2026-03-31,USD,39.45,2026-07-10,28474036,2026-05-01,82368000.0,14949480000.0,424536000.0,,33213000.0,219996000.0,13106000.0,847316000,,143607000,1123300720.0,979693720.0,,206890000.0,,,,,,0.0055,0.0284,0.8649,1.2391,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",partial,price-based ratios suppressed: ADR/foreign-share ratio not normalized; prices-only refresh from fyn_mining_current_20260620.csv
VALE,0000917851,current,2025-06-30,USD,14.46,2026-07-10,3256724482,2012-12-31,12035000000.0,39554000000.0,15230000000.0,13042000000.0,,,,33509000000,,7372000000,47092236010.0,39720236010.0,,,,,,,,0.3043,0.385,,0.2055,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-07-10,partial,price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
BASKET_AVG,,current,2026-07-10,USD,,,,,,,,,,,,,,,,,,,29.2383,4.0746,4.5342,13.22035,0.029438,0.3043,0.2067,0.24315,0.6682,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
