symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FSLR,0001274494,current,2025-12-31,USD,197.8,2026-03-10,107310994,2026-02-20,1528229000.0,5219376000.0,2120339000.0,1596864000.0,529216000.0,2057105000.0,869875000.0,9537993000,498572000,2803514000,21226114613.0,18921172613.0,2126080000.0,1187230000.0,13.8894,4.0668,2.2254,8.8996,0.055933,0.2928,0.4062,0.2409,0.1828,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
NXT,0001852131,current,2025-12-31,USD,113.73,2026-03-10,152061765,2025-12-31,592074000.0,3603215000.0,1168405000.0,738987000.0,26694000.0,628810000.0,41543000.0,2150870000,,952624000,17293984533.0,16341360533.0,765681000.0,587267000.0,29.2092,4.7996,8.0405,21.3423,0.033958,0.1643,0.3243,0.3002,0.0619,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
ENPH,0001463101,current,2025-12-31,USD,43.59,2026-03-10,131098819,2026-02-05,172133000.0,1472985000.0,687004000.0,157526000.0,80645000.0,136540000.0,40639000.0,1087023000,1204377000,474318000,5714597520.0,6444656520.0,238171000.0,95901000.0,33.1987,3.8796,5.2571,27.0589,0.016782,0.1169,0.4664,0.1072,0.6768,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
SEDG,0001419612,current,2025-12-31,USD,38.11,2026-03-10,60366291,2026-02-01,-405448000.0,1184444000.0,196281000.0,-301679000.0,30511000.0,104261000.0,23467000.0,427464000,,455075000,2300559350.0,1845484350.0,-271168000.0,80794000.0,-5.6741,1.9423,5.3819,-6.8057,0.035119,-0.3423,0.1657,0.3139,-0.7755,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
RUN,0001469367,current,2025-12-31,USD,12.15,2026-03-10,234492403,2026-02-20,449947000.0,2956997000.0,,-126129000.0,38300000.0,-421440000.0,,3132484000,14695571000,1236988000,2849082696.0,16307665696.0,-87829000.0,,6.332,0.9635,0.9095,-185.6752,,0.1522,,0.4511,-1.1581,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
CSIQ,0001375877,current,,USD,17.36,2026-03-10,66954634,2024-12-31,,,,,,,,2815500000,4604849000,1701487000,1162332446.0,4065694446.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
SHLS,0001831651,current,2025-12-31,USD,6.27,2026-03-10,168378000,2025-12-31,33574000.0,475331000.0,166508000.0,56385000.0,11418000.0,17067000.0,33043000.0,599973000,141750000,7320000,1055730060.0,1190160060.0,67803000.0,-15976000.0,31.4449,2.221,1.7596,17.5532,-0.015133,0.0706,0.3503,0.1907,0.3916,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
BASKET_AVG,,current,2026-03-10,USD,,,,,,,,,,,,,,,,,,,29.2092,3.0503,3.74125,19.44775,0.034538,0.13455,0.3503,0.27055,0.12235,Twelve Data latest close,current TTM basket median filed<=2026-03-10,aggregate,median over current company observations with valid values
