symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WELL,0000766704,current,2026-03-31,USD,214.63,2026-05-08,705914450,2026-04-24,1431903000.0,9369397000.0,,,2221751000.0,2952730000.0,,43793675000,17933568000,4703775000,151510418404.0,164740211404.0,,,105.8105,16.1708,3.4596,,,0.1528,,0.4345,0.3291,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
PLD,0001045609,current,2026-03-31,USD,144.09,2026-05-08,932338000,2026-04-28,3907755000.0,8948185000.0,,4690506000.0,2705476000.0,5135817000.0,,53503401000,34669592000,861144000,134340582420.0,168149030420.0,7395982000.0,,34.3779,15.0132,2.5109,22.7352,,0.4367,,0.0672,-0.0006,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
EQIX,0001101239,current,2026-03-31,USD,1072.08,2026-05-08,98624248,2026-04-28,1421000000.0,9436000000.0,,1967000000.0,2112000000.0,3819000000.0,4817000000.0,14298000000,19785000000,1362000000,105733083796.0,124156083796.0,4079000000.0,-998000000.0,74.4075,11.2053,7.395,30.4379,-0.009439,0.1506,,0.0667,0.5329,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
AMT,0001053507,current,2026-03-31,USD,176.53,2026-05-08,465893069,2026-04-21,3008400000.0,926000000.0,,4830900000.0,2067300000.0,5569600000.0,1798800000.0,3522600000,31202500000,1608800000,82244103471.0,111837803471.0,6898200000.0,3770800000.0,27.3382,88.8165,23.3476,16.2126,0.045849,3.2488,,-0.707,0.6199,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
O,0000726728,current,2026-03-31,USD,61.92,2026-05-08,932492530,2026-04-30,1129710000.0,5917599000.0,,,2545540000.0,4081740000.0,,39147485000,,373543000,57739937458.0,57366394458.0,,,51.1104,9.7573,1.4749,,,0.1909,,0.0976,0.1528,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
DLR,0001297996,current,2026-03-31,USD,195.31,2026-05-08,351406070,2026-04-29,1382465000.0,6340228000.0,,730548000.0,1951138000.0,2545472000.0,,23368753000,,2426631000,68633119532.0,66206488532.0,2681686000.0,,49.6455,10.825,2.937,24.6884,,0.218,,0.1259,2.3169,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
VICI,0001705696,current,2026-03-31,USD,28.84,2026-05-08,1069030187,2026-04-28,3117565000.0,4040433000.0,,,,2549996000.0,,28188653000,16787100000,480206000,30830830593.0,47137724593.0,,,9.8894,7.6306,1.0937,,,0.7716,,0.0408,0.1792,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-05-10,ok,
BASKET_AVG,,current,2026-05-10,USD,,,,,,,,,,,,,,,,,,,49.6455,11.2053,2.937,23.7118,0.045849,0.218,,0.0672,0.3291,Twelve Data latest close,current TTM basket median filed<=2026-05-10,aggregate,median over current company observations with valid values
