symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UNH,0000731766,current,2025-09-30,USD,343.98,2026-01-09,905838620,2025-10-24,17589000000.0,435159000000.0,,26357000000.0,4285000000.0,20958000000.0,3586000000.0,101569000000,76180000000,27210000000,311590368508.0,360560368508.0,30642000000.0,17372000000.0,17.7151,0.716,3.0678,11.7669,0.055753,0.0404,,0.1048,0.2285,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
PGR,0000080661,current,2025-09-30,USD,215.16,2026-01-09,586397236,2025-10-02,10713000000.0,85201000000.0,,,,17386000000.0,337000000.0,35445000000,6896000000,185000000,126169229298.0,132880229298.0,,17049000000.0,11.7772,1.4808,3.5596,,0.135128,0.1257,,0.1835,0.3206,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
CB,0000896159,current,2025-09-30,USD,306.81,2026-01-09,393550859,2025-10-21,9675000000.0,58512000000.0,,,,13321000000.0,,71855000000,15727000000,2454000000,120745339050.0,134018339050.0,,,12.4801,2.0636,1.6804,,,0.1654,,0.0722,-0.0322,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
AIG,0000005272,current,2025-09-30,USD,75.43,2026-01-09,539576054,2025-10-30,3259000000.0,27402000000.0,,,3570000000.0,2803000000.0,,41085000000,8922000000,1594000000,40700221753.0,48028221753.0,,,12.4886,1.4853,0.9906,,,0.1189,,0.0302,-2.4753,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
ALL,0000899051,current,2025-09-30,USD,212.21,2026-01-09,261681708,2025-10-20,8378000000.0,66846000000.0,,,525000000.0,8826000000.0,189000000.0,27505000000,8089000000,931000000,55531475255.0,62689475255.0,,8637000000.0,6.6282,0.8307,2.019,,0.155533,0.1253,,0.0707,0.9816,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BRK-B,0001067983,current,2025-09-30,USD,,,1643118,2015-09-30,67619000000.0,247366000000.0,,,13210000000.0,39398000000.0,20072000000.0,698155000000,,77111000000,,,,19326000000.0,,,,,,0.2734,,-0.0162,-0.369,missing,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,partial,"nasdaq: no historical rows ({'rCode': 400, 'bCodeMessage': [{'code': 1001, 'errorMessage': 'Symbol not exists.'}], 'developerMessage': None})"
MRSH,0000062709,current,2025-09-30,USD,186.01,2026-01-09,489909683,2025-10-13,4127000000.0,26453000000.0,,6146000000.0,363000000.0,5087000000.0,262000000.0,15359000000,19580000000,2511000000,91128100135.0,108197100135.0,6509000000.0,4825000000.0,22.081,3.4449,5.9332,16.6227,0.052947,0.156,,0.1047,0.0246,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BASKET_AVG,,current,2026-01-10,USD,,,,,,,,,,,,,,,,,,,12.48435,1.48305,2.5434,14.1948,0.09544,0.1257,,0.0722,0.0246,Twelve Data latest close,current TTM basket median filed<=2026-01-10,aggregate,median over current company observations with valid values
