symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LIN,0001707925,current,2024-09-30,USD,460.86,2025-02-10,476157903,2024-09-30,6383000000.0,33025000000.0,,8393000000.0,3816000000.0,9341000000.0,4398000000.0,39173000000,17475000000,5187000000,219442131177.0,231730131177.0,12209000000.0,4943000000.0,34.3792,6.6447,5.6019,18.9803,0.022525,0.1933,,0.0177,0.0667,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
APD,0000002969,current,2024-12-31,USD,310.55,2025-02-10,222475666,2024-12-31,3836300000.0,12034700000.0,,4442800000.0,1468700000.0,3831800000.0,7468800000.0,16692300000,,1845500000,69089818076.0,67244318076.0,5911500000.0,-3637000000.0,18.0095,5.7409,4.139,11.3752,-0.052642,0.3188,,-0.0312,0.6413,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
SHW,0000089800,current,2024-09-30,USD,359.16,2025-02-10,251853291,2024-09-30,2557500000.0,23053500000.0,11170600000.0,4409600000.0,,3137300000.0,1089500000.0,4156100000,9224200000,238200000,90455627996.0,99441627996.0,,2047800000.0,35.3688,3.9237,21.7645,,0.022639,0.1109,0.4846,0.001,0.0573,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
ECL,0000031462,current,2024-09-30,USD,245.94,2025-02-10,283161817,2024-09-30,2044700000.0,15674600000.0,,2809600000.0,,2899700000.0,897400000.0,8547800000,6974500000,1261100000,69640817273.0,75354217273.0,,2002300000.0,34.0592,4.4429,8.1472,,0.028752,0.1304,,0.0413,0.6603,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
CTVA,0001755672,current,2024-09-30,USD,62.21,2025-02-10,687293000,2024-10-31,702000000.0,16637000000.0,,,1237000000.0,2345000000.0,599000000.0,24737000000,1975000000,2421000000,42756497530.0,42310497530.0,,1746000000.0,60.9067,2.57,1.7284,,0.040836,0.0422,,-0.0408,-0.2532,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
NTR,0001725964,current,,USD,51.98,2025-02-10,569260406,2020-12-31,,,,,,,,25156000000,,941000000,29590155904.0,28649155904.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
FMC,0000037785,current,2024-09-30,USD,35.1,2025-02-10,124835582,2024-09-30,1455600000.0,4167900000.0,1559900000.0,290000000.0,179100000.0,626700000.0,71400000.0,4607800000,3112800000,416700000,4381728928.0,7077828928.0,469100000.0,555300000.0,3.0103,1.0513,0.9509,15.0881,0.126731,0.3492,0.3743,-0.1602,1.9188,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
BASKET_AVG,,current,2025-02-10,USD,,,,,,,,,,,,,,,,,,,34.2192,4.1833,4.87045,15.0881,0.028752,0.16185,0.42945,-0.0151,0.354,Twelve Data latest close,current TTM basket median filed<=2025-02-10,aggregate,median over current company observations with valid values
