symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NFLX,0001065280,current,2026-03-31,USD,93.61,2026-04-30,4212794271,2026-03-31,13373440000.0,46889992000.0,,13936601000.0,351897000.0,12650279000.0,756073000.0,31126399000,,12259772000,394359671708.0,382099899708.0,14288498000.0,11894206000.0,29.4883,8.4103,12.6696,26.7418,0.030161,0.2852,,0.1672,0.4426,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
DIS,0001744489,current,2025-12-27,USD,103.75,2026-04-30,1771519851,2026-01-28,12252000000.0,95716000000.0,,17091000000.0,5366000000.0,15631000000.0,8571000000.0,108476000000,42026000000,5678000000,183795184541.0,220143184541.0,22457000000.0,7060000000.0,15.0012,1.9202,1.6943,9.8029,0.038412,0.128,,0.0347,1.182,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
CMCSA,0001166691,current,2026-03-31,USD,27.04,2026-04-30,3617000000,2026-03-31,18499000000.0,125278000000.0,,19149000000.0,16226000000.0,32240000000.0,11849000000.0,88274000000,89218000000,9468000000,97803680000.0,177553680000.0,35375000000.0,20391000000.0,5.287,0.7807,1.108,5.0192,0.208489,0.1477,,0.0139,0.1998,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
VZ,0000732712,current,2025-12-31,USD,48.03,2026-04-30,4217684168,2026-01-30,17608000000.0,138191000000.0,,29259000000.0,18349000000.0,37137000000.0,,105741000000,139532000000,19048000000,202575370589.0,323059370589.0,47608000000.0,,11.5047,1.4659,1.9158,6.7858,,0.1274,,0.0252,-0.019,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
T,0000732717,current,2026-03-31,USD,26.13,2026-04-30,6948338835,2026-04-22,21431000000.0,126528000000.0,,25066000000.0,20662000000.0,38830000000.0,21442000000.0,125619000000,131589000000,11964000000,181560093759.0,301185093759.0,45728000000.0,17388000000.0,8.4718,1.4349,1.4453,6.5864,0.09577,0.1694,,0.0292,0.8079,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
TMUS,0001283699,current,2026-03-31,USD,195.5,2026-04-30,1082204717,2026-04-24,10543000000.0,90530000000.0,,17976000000.0,14127000000.0,28325000000.0,10127000000.0,55879000000,86282000000,3520000000,211571022174.0,294333022174.0,32103000000.0,18198000000.0,20.0674,2.337,3.7862,9.1684,0.086014,0.1165,,0.0948,-0.1154,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
SPOT,0001639920,current,,EUR,446.55,2026-04-30,205832527,2025-12-31,,,,,,,,8329000000,,5258000000,91914514932.0,86656514932.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
CHTR,0001091667,current,2026-03-31,USD,165.17,2026-04-30,126849271,2026-03-31,5127000000.0,54636000000.0,,12879000000.0,8741000000.0,16145000000.0,12115000000.0,16385000000,94414000000,517000000,20951694091.0,114848694091.0,21620000000.0,4030000000.0,4.0865,0.3835,1.2787,5.3122,0.192347,0.0938,,-0.0092,-0.0481,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
BASKET_AVG,,current,2026-04-30,USD,,,,,,,,,,,,,,,,,,,11.5047,1.4659,1.6943,6.7858,0.090892,0.128,,0.0292,0.1998,Twelve Data latest close,current TTM basket median filed<=2026-04-30,aggregate,median over current company observations with valid values
