symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NFLX,0001065280,current,2025-06-30,USD,122.008,2025-10-10,424926346,2025-06-30,10247880000.0,41693183000.0,,12303936000.0,320533000.0,9070452000.0,569703000.0,24951899000,,8177405000,51844413623.0,43667008623.0,12624469000.0,8500749000.0,5.059,1.2435,2.0778,3.4589,0.163967,0.2458,,0.1484,0.4444,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
DIS,0001744489,current,2025-06-28,USD,109.19,2025-10-10,1797933833,2025-07-30,11551000000.0,94535000000.0,,17726000000.0,5217000000.0,19145000000.0,7597000000.0,109145000000,45815000000,5367000000,196316395225.0,236764395225.0,22943000000.0,11548000000.0,16.9956,2.0767,1.7987,10.3197,0.058823,0.1222,,0.0501,1.4186,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
CMCSA,0001166691,current,2025-06-30,USD,27.6549,2025-10-10,3756000000,2025-06-30,22904000000.0,124184000000.0,,22502000000.0,15714000000.0,31210000000.0,11757000000.0,96851000000,95808000000,9687000000,103871804400.0,189992804400.0,38216000000.0,19453000000.0,4.5351,0.8364,1.0725,4.9716,0.187279,0.1844,,0.0253,0.5176,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
VZ,0000732712,current,2025-06-30,USD,39.85,2025-10-10,4216324808,2025-06-30,18193000000.0,137000000000.0,,29497000000.0,18176000000.0,37100000000.0,,104361000000,123929000000,3435000000,168020543599.0,288514543599.0,47673000000.0,,9.2355,1.2264,1.61,6.0519,,0.1328,,0.0205,0.6169,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
T,0000732717,current,2025-06-30,USD,25.87,2025-10-10,7150385480,2025-07-21,12757000000.0,123984000000.0,,19697000000.0,20902000000.0,40943000000.0,21319000000.0,121394000000,123057000000,10499000000,184980472368.0,297538472368.0,40599000000.0,19624000000.0,14.5003,1.492,1.5238,7.3287,0.106087,0.1029,,0.0146,0.0025,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
TMUS,0001283699,current,2025-06-30,USD,228.79,2025-10-10,1125419038,2025-07-18,12215000000.0,84052000000.0,,19395000000.0,12644000000.0,25527000000.0,9020000000.0,61107000000,78265000000,10259000000,257484621704.0,325490621704.0,32039000000.0,16507000000.0,21.0794,3.0634,4.2137,10.1592,0.064109,0.1453,,0.0627,0.2919,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
SPOT,0001639920,current,,EUR,685.29,2025-10-10,203844409,2024-12-31,,,,,,,,5525000000,,4781000000,139692535044.0,134911535044.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
CHTR,0001091667,current,2025-06-30,USD,259.49,2025-10-10,143098493,2025-06-30,5456000000.0,55222000000.0,,13240000000.0,8670000000.0,15201000000.0,10898000000.0,16209000000,94412000000,606000000,37132627949.0,130938627949.0,21910000000.0,4303000000.0,6.8058,0.6724,2.2909,5.9762,0.115882,0.0988,,0.0103,0.131,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
BASKET_AVG,,current,2025-10-10,USD,,,,,,,,,,,,,,,,,,,9.2355,1.2435,1.7987,6.0519,0.110984,0.1328,,0.0253,0.4444,Twelve Data latest close,current TTM basket median filed<=2025-10-10,aggregate,median over current company observations with valid values
