symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UPS,0001090727,current,2025-12-31,USD,94.95,2026-03-30,850000000,2025-12-31,5572000000.0,88661000000.0,,7867000000.0,3000000000.0,8450000000.0,3685000000.0,16227000000,23519000000,5887000000,80707500000.0,98339500000.0,10867000000.0,4765000000.0,14.4845,0.9103,4.9737,9.0494,0.05904,0.0628,,-0.0265,-0.0363,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-30,ok,
FDX,0001048911,current,2026-02-28,USD,269.7642,2026-03-30,238606756,2026-03-17,4484000000.0,91933000000.0,,5705000000.0,4329000000.0,8179000000.0,3808000000.0,29804000000,22831000000,8008000000,64367560647.0,79190560647.0,10034000000.0,4371000000.0,14.3549,0.7002,2.1597,7.8922,0.067907,0.0488,,0.0469,0.1445,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-30,ok,
UBER,0001543151,current,2025-12-31,USD,69.91,2026-03-30,2058115983,2026-02-10,10053000000.0,52017000000.0,,5565000000.0,719000000.0,10099000000.0,336000000.0,27041000000,10600000000,7105000000,143882888372.0,147377888372.0,6284000000.0,9763000000.0,14.3124,2.7661,5.3209,23.4529,0.067854,0.1933,,0.1828,0.02,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-30,ok,
DASH,0001792789,current,2025-12-31,USD,148.01,2026-03-30,439686000,2025-12-31,935000000.0,13717000000.0,,723000000.0,747000000.0,2431000000.0,257000000.0,10033000000,,4378000000,65077924860.0,60699924860.0,1470000000.0,2174000000.0,69.6021,4.7443,6.4864,41.2925,0.033406,0.0682,,0.2793,6.6016,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-30,ok,
XPO,0001166003,current,2025-12-31,USD,186.4,2026-03-30,117147357,2026-01-30,316000000.0,8156000000.0,,656000000.0,467000000.0,986000000.0,657000000.0,1861000000,,310000000,21836267345.0,21526267345.0,1123000000.0,329000000.0,69.1021,2.6773,11.7336,19.1685,0.015067,0.0387,,0.0104,-0.1835,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-30,ok,
BASKET_AVG,,current,2026-03-30,USD,,,,,,,,,,,,,,,,,,,14.4845,2.6773,5.3209,19.1685,0.05904,0.0628,,0.0469,0.02,Twelve Data latest close,current TTM basket median filed<=2026-03-30,aggregate,median over current company observations with valid values
