symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LLY,0000059478,current,2025-06-30,USD,625.65,2025-08-08,946456759,2025-08-04,13799900000.0,53258100000.0,,,1892900000.0,10938200000.0,,18272900000,29474000000,3375900000,592150671268.0,618248771268.0,,,42.9098,11.1185,32.4059,,,0.2591,,0.3683,0.8795,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
JNJ,0000200406,current,2025-06-29,USD,173.33,2025-08-08,2408338872,2025-07-18,22661000000.0,90627000000.0,61551000000.0,,7457000000.0,23028000000.0,4479000000.0,78473000000,32400000000,18577000000,417437376684.0,431260376684.0,,18549000000.0,18.421,4.6061,5.3195,,0.044435,0.25,0.6792,0.0468,-0.4039,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
MRK,0000310158,current,2025-06-30,USD,80.69,2025-08-08,2497783211,2025-07-31,16406000000.0,63616000000.0,,,,18534000000.0,3812000000.0,48993000000,35400000000,8007000000,201546127296.0,228939127296.0,,14722000000.0,12.2849,3.1682,4.1138,,0.073045,0.2579,,0.0182,0.1944,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
ABBV,0001551152,current,2025-06-30,USD,198.05,2025-08-08,1766558253,2025-07-29,3763000000.0,58328000000.0,40820000000.0,10968000000.0,,19283000000.0,1044000000.0,-183000000,62959000000,6467000000,349866862007.0,406358862007.0,,18239000000.0,92.9755,5.9983,-1911.8408,,0.052131,0.0645,0.6998,0.0605,-0.2952,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
PFE,0000078003,current,2025-06-29,USD,24.58,2025-08-08,5685550500,2025-07-30,10752000000.0,63833000000.0,,,6789000000.0,15188000000.0,2750000000.0,88695000000,,1638000000,139750831290.0,138112831290.0,,12438000000.0,12.9977,2.1893,1.5756,,0.089001,0.1684,,0.1354,-5.1434,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
BASKET_AVG,,current,2025-08-10,USD,,,,,,,,,,,,,,,,,,,18.421,4.6061,4.71665,,0.062588,0.25,0.6895,0.0605,-0.2952,Twelve Data latest close,current TTM basket median filed<=2025-08-10,aggregate,median over current company observations with valid values
