symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2025-10-26,USD,188.54,2026-02-10,24300000000,2025-11-14,99198000000.0,187142000000.0,131093000000.0,110122000000.0,2574000000.0,83159000000.0,5835000000.0,118897000000,8467000000,11486000000,4581522000000.0,4578503000000.0,112696000000.0,77324000000.0,46.1856,24.4815,38.5335,40.627,0.016877,0.5301,0.7005,0.6522,0.5727,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
AMD,0000002488,current,2025-12-27,USD,213.57,2026-02-10,1630410843,2026-01-30,4335000000.0,34639000000.0,17152000000.0,3694000000.0,,7709000000.0,974000000.0,62999000000,3222000000,5539000000,348206843740.0,345889843740.0,,6735000000.0,80.3245,10.0525,5.5272,,0.019342,0.1251,0.4952,0.3434,1.6417,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
AVGO,0001730168,current,2025-11-02,USD,340.44,2026-02-10,4741273799,2025-11-28,23126000000.0,63887000000.0,43294000000.0,25484000000.0,,27537000000.0,623000000.0,81292000000,61984000000,16178000000,1614119252132.0,1659925252132.0,,26914000000.0,69.7967,25.2652,19.8558,,0.016674,0.362,0.6777,0.2387,2.923,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
TSM,0001046179,current,,USD,361.91,2026-02-10,25932733242,2024-12-31,,,,,,,,129437800000,,64886500000,9385315487612.0,9320428987612.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,1413.62,2026-02-10,393283720,2024-12-31,,,,,,,,18476800000,3677300000,12735900000,555953732266.0,546895132266.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
MU,0000723125,current,2025-11-27,USD,373.25,2026-02-10,1125509261,2025-12-10,11909000000.0,42312000000.0,19171000000.0,13732000000.0,8534000000.0,22692000000.0,18040000000.0,58806000000,11187000000,9731000000,420096331668.0,421552331668.0,22266000000.0,4652000000.0,35.2755,9.9285,7.1438,18.9326,0.011074,0.2815,0.4531,0.4543,2.0677,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
QCOM,0000804328,current,2025-12-28,USD,140.09,2026-02-10,1067000000,2026-02-02,5365000000.0,44867000000.0,,12166000000.0,1559000000.0,14390000000.0,1464000000.0,23073000000,14817000000,7205000000,149476030000.0,157088030000.0,13725000000.0,12926000000.0,27.8613,3.3315,6.4784,11.4454,0.086475,0.1196,,0.1025,-0.4917,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
TXN,0000097476,current,2025-12-31,USD,220.92,2026-02-10,907550774,2026-01-27,5001000000.0,17682000000.0,10083000000.0,6023000000.0,,7153000000.0,4550000000.0,16273000000,14048000000,3225000000,200496116992.0,211319116992.0,,2603000000.0,40.0912,11.339,12.3208,,0.012983,0.2828,0.5702,0.1305,0.0421,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
BASKET_AVG,,current,2026-02-10,USD,,,,,,,,,,,,,,,,,,,43.1384,10.69575,9.7323,18.9326,0.016775,0.28215,0.5702,0.29105,1.1072,Twelve Data latest close,current TTM basket median filed<=2026-02-10,aggregate,median over current company observations with valid values
