symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WMT,0000104169,current,2025-10-31,USD,113.18,2025-12-10,7970166964,2025-12-02,22910000000.0,696330000000.0,,28976000000.0,13836000000.0,40977000000.0,25714000000.0,96094000000,37968000000,10582000000,902063496986.0,929449496986.0,42812000000.0,15263000000.0,39.3742,1.2955,9.3873,21.71,0.01692,0.0329,,0.043,0.1644,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
COST,0000909832,current,2025-08-31,USD,874.41,2025-12-10,443179176,2025-09-30,8099000000.0,275235000000.0,,10383000000.0,2426000000.0,13335000000.0,5498000000.0,29164000000,,14161000000,387520303286.0,373359303286.0,12809000000.0,7837000000.0,47.8479,1.408,13.2876,29.1482,0.020223,0.0294,,0.0817,0.0994,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
KO,0000021344,current,2025-09-26,USD,70.21,2025-12-10,4301608845,2025-10-21,13031000000.0,47663000000.0,29376000000.0,14630000000.0,1090000000.0,7603000000.0,2033000000.0,31247000000,43177000000,12732000000,302015957007.0,332460957007.0,15720000000.0,5570000000.0,23.1767,6.3365,9.6654,21.1489,0.018443,0.2734,0.6163,0.028,0.2519,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
PEP,0000077476,current,2025-09-06,USD,149.7,2025-12-10,1367340122,2025-10-02,7223000000.0,92366000000.0,49842000000.0,10191000000.0,3316000000.0,11755000000.0,4967000000.0,19388000000,44113000000,8126000000,204690816263.0,240677816263.0,13507000000.0,6788000000.0,28.3388,2.2161,10.5576,17.8187,0.033162,0.0782,0.5396,0.0049,-0.2281,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
MDLZ,0001103982,current,2025-09-30,USD,53.89,2025-12-10,1290358492,2025-10-24,3531000000.0,37645000000.0,11690000000.0,4207000000.0,1337000000.0,3576000000.0,1286000000.0,26177000000,17134000000,1466000000,69537419134.0,85205419134.0,5544000000.0,2290000000.0,19.6934,1.8472,2.6564,15.3689,0.032932,0.0938,0.3105,0.0413,-0.0747,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
HSY,0000047111,current,2025-09-28,USD,180.06,2025-12-10,202383069,2024-12-31,1359833000.0,11489095000.0,4336217000.0,1935762000.0,494996000.0,2292416000.0,451064000.0,4564446000,4677086000,1163017000,36441095404.0,39955164404.0,2430758000.0,1841352000.0,26.7982,3.1718,7.9837,16.4373,0.05053,0.1184,0.3774,0.0471,-0.2333,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
MNST,0000865752,current,2025-09-30,USD,73.86,2025-12-10,977021216,2025-10-31,1726953000.0,7975331000.0,4451306000.0,2257943000.0,102635000.0,2180463000.0,195380000.0,7745160000,199059000,2292939000,72162787014.0,70068907014.0,2360578000.0,1985083000.0,41.7862,9.0482,9.3171,29.6829,0.027508,0.2165,0.5581,0.0762,0.0758,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
BASKET_AVG,,current,2025-12-10,USD,,,,,,,,,,,,,,,,,,,28.3388,2.2161,9.3873,21.1489,0.027508,0.0938,0.5396,0.043,0.0758,Twelve Data latest close,current TTM basket median filed<=2025-12-10,aggregate,median over current company observations with valid values
