symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LLY,0000059478,current,2025-09-30,USD,1063.56,2026-01-09,945383757,2025-10-27,18412100000.0,59419800000.0,,,1896100000.0,16062200000.0,,23793300000,29474000000,9791900000,1005472348595.0,1025154448595.0,,,54.6093,16.9215,42.2586,,,0.3099,,0.4541,1.1998,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
JNJ,0000200406,current,2025-09-28,USD,204.39,2026-01-09,2409295102,2025-10-17,25119000000.0,92149000000.0,62733000000.0,,7388000000.0,24204000000.0,4607000000.0,79277000000,32400000000,18231000000,492435825898.0,506604825898.0,,19597000000.0,19.6041,5.3439,6.2116,,0.039796,0.2726,0.6808,0.0508,0.7106,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
MRK,0000310158,current,2025-09-30,USD,110.53,2026-01-09,2482022536,2025-10-31,19034000000.0,64235000000.0,,,,17065000000.0,4016000000.0,51850000000,41400000000,18169000000,274337950904.0,297568950904.0,,13049000000.0,14.413,4.2708,5.291,,0.047565,0.2963,,0.0168,0.5668,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
ABBV,0001551152,current,2025-09-30,USD,220.08,2026-01-09,1767384632,2025-10-27,2388000000.0,59644000000.0,40820000000.0,9041000000.0,,20860000000.0,1176000000.0,-2642000000,62971000000,5629000000,388966009811.0,446308009811.0,,19684000000.0,162.8836,6.5215,-147.2241,,0.050606,0.04,0.6844,0.074,-0.5338,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
PFE,0000078003,current,2025-09-28,USD,25.48,2026-01-09,5685707552,2025-10-29,9828000000.0,62785000000.0,,,6696000000.0,13077000000.0,2701000000.0,92801000000,,1343000000,144871828425.0,143528828425.0,,10376000000.0,14.7407,2.3074,1.5611,,0.071622,0.1565,,0.0389,1.3114,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BASKET_AVG,,current,2026-01-10,USD,,,,,,,,,,,,,,,,,,,19.6041,5.3439,5.7513,,0.049086,0.2726,0.6826,0.0508,0.7106,Twelve Data latest close,current TTM basket median filed<=2026-01-10,aggregate,median over current company observations with valid values
