symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LIN,0001707925,current,2024-06-30,USD,447.02,2024-08-09,477502737,2024-06-30,6398000000.0,32824000000.0,,8359000000.0,3815000000.0,9130000000.0,4280000000.0,38179000000,16931000000,4626000000,213453273494.0,225758273494.0,12174000000.0,4850000000.0,33.3625,6.503,5.5909,18.5443,0.022722,0.1949,,-0.0081,0.124,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
APD,0000002969,current,2024-06-30,USD,278.23,2024-08-09,222314502,2024-06-30,2570900000.0,12104400000.0,,2780300000.0,1427600000.0,3692000000.0,6184400000.0,15101300000,8271900000,2375700000,61854563891.0,67750763891.0,4207900000.0,-2492400000.0,24.0595,5.1101,4.096,16.1008,-0.040295,0.2124,,-0.0674,0.1736,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
SHW,0000089800,current,2024-06-30,USD,345.64,2024-08-09,252257630,2024-06-30,2512800000.0,23007700000.0,11059300000.0,4387300000.0,,3371300000.0,1007100000.0,3751800000,8980500000,200000000,87190327233.0,95970827233.0,,2364200000.0,34.6985,3.7896,23.2396,,0.027115,0.1092,0.4807,0.002,0.0727,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
ECL,0000031462,current,2024-06-30,USD,237.94,2024-08-09,284537616,2024-06-30,1712200000.0,15634200000.0,,2330800000.0,,2900700000.0,827500000.0,8287400000,7538800000,384000000,67702880351.0,74857680351.0,,2073200000.0,39.5415,4.3304,8.1694,,0.030622,0.1095,,0.0589,0.4577,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
CTVA,0001755672,current,2024-06-30,USD,51.56,2024-08-09,692247000,2024-07-25,902000000.0,16901000000.0,,,1212000000.0,2110000000.0,607000000.0,25179000000,2471000000,1839000000,35692255320.0,36324255320.0,,1503000000.0,39.5701,2.1118,1.4175,,0.04211,0.0534,,-0.0359,-0.027,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
NTR,0001725964,current,,USD,45.94,2024-08-09,569260406,2020-12-31,,,,,,,,25156000000,,941000000,26151823052.0,25210823052.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
FMC,0000037785,current,2024-06-30,USD,61.15,2024-08-09,124824364,2024-06-30,1387000000.0,4084400000.0,1554700000.0,255200000.0,181500000.0,568800000.0,88700000.0,4559400000,3110200000,471500000,7633009859.0,10271709859.0,436700000.0,480100000.0,5.5033,1.8688,1.6741,23.5212,0.062898,0.3396,0.3806,-0.2377,1.2324,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
BASKET_AVG,,current,2024-08-10,USD,,,,,,,,,,,,,,,,,,,34.0305,4.06,4.84345,18.5443,0.030622,0.1522,0.43065,-0.022,0.1488,Twelve Data latest close,current TTM basket median filed<=2024-08-10,aggregate,median over current company observations with valid values
