symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WMT,0000104169,current,2025-10-31,USD,114.53,2026-01-09,7970166964,2025-12-02,22910000000.0,696330000000.0,,28976000000.0,13836000000.0,40977000000.0,25714000000.0,96094000000,37968000000,10582000000,912823222387.0,940209222387.0,42812000000.0,15263000000.0,39.8439,1.3109,9.4993,21.9613,0.016721,0.0329,,0.043,0.1644,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
COST,0000909832,current,2025-11-23,USD,924.88,2026-01-09,443869411,2025-12-10,8302000000.0,280391000000.0,,10650000000.0,2475000000.0,14763000000.0,5760000000.0,30303000000,,16217000000,410525940846.0,394308940846.0,13125000000.0,9003000000.0,49.449,1.4641,13.5474,30.0426,0.02193,0.0296,,0.0834,0.0958,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
KO,0000021344,current,2025-09-26,USD,70.51,2026-01-09,4301608845,2025-10-21,13031000000.0,47663000000.0,29376000000.0,14630000000.0,1090000000.0,7603000000.0,2033000000.0,31247000000,43177000000,12732000000,303306439661.0,333751439661.0,15720000000.0,5570000000.0,23.2758,6.3636,9.7067,21.231,0.018364,0.2734,0.6163,0.028,0.2519,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
PEP,0000077476,current,2025-09-06,USD,139.91,2026-01-09,1367340122,2025-10-02,7223000000.0,92366000000.0,49842000000.0,10191000000.0,3316000000.0,11755000000.0,4967000000.0,19388000000,44113000000,8126000000,191304556469.0,227291556469.0,13507000000.0,6788000000.0,26.4855,2.0712,9.8672,16.8277,0.035483,0.0782,0.5396,0.0049,-0.2281,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
MDLZ,0001103982,current,2025-09-30,USD,55.09,2026-01-09,1290358492,2025-10-24,3531000000.0,37645000000.0,11690000000.0,4207000000.0,1337000000.0,3576000000.0,1286000000.0,26177000000,17134000000,1466000000,71085849324.0,86753849324.0,5544000000.0,2290000000.0,20.1319,1.8883,2.7156,15.6482,0.032215,0.0938,0.3105,0.0413,-0.0747,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
HSY,0000047111,current,2025-09-28,USD,189.07,2026-01-09,202383069,2024-12-31,1359833000.0,11489095000.0,4336217000.0,1935762000.0,494996000.0,2292416000.0,451064000.0,4564446000,4677086000,1163017000,38264566856.0,41778635856.0,2430758000.0,1841352000.0,28.1392,3.3305,8.3832,17.1875,0.048122,0.1184,0.3774,0.0471,-0.2333,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
MNST,0000865752,current,2025-09-30,USD,77.34,2026-01-09,977021216,2025-10-31,1726953000.0,7975331000.0,4451306000.0,2257943000.0,102635000.0,2180463000.0,195380000.0,7745160000,199059000,2292939000,75562820845.0,73468940845.0,2360578000.0,1985083000.0,43.755,9.4746,9.7561,31.1233,0.026271,0.2165,0.5581,0.0762,0.0758,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BASKET_AVG,,current,2026-01-10,USD,,,,,,,,,,,,,,,,,,,28.1392,2.0712,9.7067,21.231,0.026271,0.0938,0.5396,0.043,0.0758,Twelve Data latest close,current TTM basket median filed<=2026-01-10,aggregate,median over current company observations with valid values
