symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
XOM,0000034088,current,2025-09-30,USD,119.54,2025-12-10,4217165614,2025-09-30,29953000000.0,333356000000.0,,,24863000000.0,51520000000.0,27745000000.0,260561000000,32824000000,13814000000,504119977498.0,523129977498.0,,23775000000.0,16.8304,1.5123,1.9347,,0.047161,0.0899,,-0.0489,-0.1112,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
CVX,0000093410,current,2025-09-30,USD,151.41,2025-12-10,2013521597,2025-09-30,12768000000.0,186979000000.0,,,19221000000.0,31845000000.0,16421000000.0,189843000000,20135000000,8783000000,304867305002.0,316219305002.0,,15424000000.0,23.8775,1.6305,1.6059,,0.050593,0.0683,,-0.0363,-0.2346,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
COP,0001163165,current,2025-09-30,USD,96.8,2025-12-10,1235718250,2025-09-30,8852000000.0,53185000000.0,,,11165000000.0,19935000000.0,,64923000000,22466000000,5260000000,119617526600.0,136823526600.0,,,13.5131,2.2491,1.8425,,,0.1664,,0.072,-0.11,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
EOG,0000821189,current,2025-09-30,USD,111.43,2025-12-10,542598457,2025-10-30,5530000000.0,22579000000.0,,7034000000.0,4254000000.0,10195000000.0,,30285000000,,3530000000,60461746064.0,56931746064.0,11288000000.0,,10.9334,2.6778,1.9964,5.0436,,0.2449,,-0.0773,-0.2255,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
SLB,0000087347,current,2025-09-30,USD,39.93,2025-12-10,1493923635,2025-09-30,3645000000.0,35248000000.0,,,2559000000.0,5874000000.0,1787000000.0,25635000000,,,59652370746.0,59652370746.0,,4087000000.0,16.3655,1.6924,2.327,,0.068514,0.1034,,-0.0208,-0.186,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-12-10,ok,
BASKET_AVG,,current,2025-12-10,USD,,,,,,,,,,,,,,,,,,,16.3655,1.6924,1.9347,5.0436,0.050593,0.1034,,-0.0363,-0.186,Twelve Data latest close,current TTM basket median filed<=2025-12-10,aggregate,median over current company observations with valid values
