symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LIN,0001707925,current,2024-12-31,USD,431.88,2025-04-10,472911618,2025-01-31,6565000000.0,33005000000.0,,8635000000.0,3780000000.0,9423000000.0,4497000000.0,38092000000,15343000000,4850000000,204241069582.0,214734069582.0,12415000000.0,4926000000.0,31.1106,6.1882,5.3618,17.2963,0.024119,0.1989,,0.0046,0.059,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
APD,0000002969,current,2024-12-31,USD,262.04,2025-04-10,222475666,2024-12-31,3836300000.0,12034700000.0,,4442800000.0,1468700000.0,3831800000.0,7468800000.0,16692300000,,1845500000,58297523519.0,56452023519.0,5911500000.0,-3637000000.0,15.1963,4.8441,3.4925,9.5495,-0.062387,0.3188,,-0.0312,0.6413,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
SHW,0000089800,current,2024-12-31,USD,329.91,2025-04-10,251364135,2025-01-31,2681400000.0,23098500000.0,11195100000.0,4409600000.0,,3153200000.0,1070000000.0,4051200000,9226000000,210400000,82927541778.0,91943141778.0,,2083200000.0,30.927,3.5902,20.4699,,0.025121,0.1161,0.4847,0.002,0.1225,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
ECL,0000031462,current,2024-12-31,USD,232.55,2025-04-10,282997058,2025-01-31,2112400000.0,15741400000.0,,2802400000.0,,2813900000.0,994500000.0,8757300000,6949200000,1256800000,65810965838.0,71503365838.0,,1819400000.0,31.1546,4.1808,7.515,,0.027646,0.1342,,0.0275,0.5393,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
CTVA,0001755672,current,2024-12-31,USD,57.94,2025-04-10,685556000,2025-02-07,914000000.0,16908000000.0,,,1227000000.0,2145000000.0,597000000.0,23789000000,1953000000,3106000000,39721114640.0,38568114640.0,,1548000000.0,43.4585,2.3492,1.6697,,0.038972,0.0541,,-0.0185,0.2318,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
NTR,0001725964,current,,USD,48.32,2025-04-10,569260406,2020-12-31,,,,,,,,24407000000,,853000000,27506662818.0,26653662818.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
FMC,0000037785,current,2024-12-31,USD,36.24,2025-04-10,124840902,2024-12-31,341100000.0,4246100000.0,1648900000.0,506500000.0,176300000.0,736700000.0,67900000.0,4487500000,3104000000,357300000,4524234288.0,7270934288.0,682800000.0,668800000.0,13.2637,1.0655,1.0082,10.6487,0.147826,0.0803,0.3883,-0.0536,-0.7419,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
BASKET_AVG,,current,2025-04-10,USD,,,,,,,,,,,,,,,,,,,31.0188,3.8855,4.42715,10.6487,0.027646,0.12515,0.4365,-0.00825,0.17715,Twelve Data latest close,current TTM basket median filed<=2025-04-10,aggregate,median over current company observations with valid values
