symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
AMZN,0001018724,current,2024-06-30,USD,186.65,2024-10-10,10495566881,2024-07-24,44419000000.0,604334000000.0,,54376000000.0,49673000000.0,107952000000.0,59612000000.0,236447000000,62683000000,71178000000,1958997558339.0,1950502558339.0,104049000000.0,48340000000.0,44.1027,3.2416,8.2851,18.746,0.024676,0.0735,,0.1232,2.398,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
HD,0000354950,current,2024-07-28,USD,409.96,2024-10-10,993293377,2024-08-13,14772000000.0,152089000000.0,51095000000.0,21162000000.0,3090000000.0,19873000000.0,3095000000.0,4420000000,51869000000,1613000000,407210552835.0,457466552835.0,24252000000.0,16778000000.0,27.5664,2.6774,92.1291,18.863,0.041202,0.0971,0.336,-0.018,-0.09,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
LOW,0000060667,current,2024-08-02,USD,273.21,2024-10-10,567294169,2024-08-27,6931000000.0,84023000000.0,27903000000.0,10484000000.0,1839000000.0,9587000000.0,2007000000.0,-13763000000,34659000000,4360000000,154990439912.0,185289439912.0,12323000000.0,7580000000.0,22.3619,1.8446,-11.2614,15.0361,0.048906,0.0825,0.3321,-0.0987,0.1466,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
NKE,0000320187,current,2024-08-31,USD,82.1,2024-10-10,1502000000,2024-08-31,5301000000.0,50012000000.0,22424000000.0,,,7889000000.0,679000000.0,13944000000,8903000000,8485000000,123314200000.0,123732200000.0,,7210000000.0,23.2624,2.4657,8.8435,,0.058469,0.106,0.4484,-0.0283,0.0493,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
MCD,0000063908,current,2024-06-30,USD,304.04,2024-10-10,717343247,2024-06-30,8307100000.0,25757400000.0,,11666200000.0,387200000.0,9596900000.0,2502600000.0,-4824000000,39345300000,792000000,218101040818.0,256654340818.0,12053400000.0,7094300000.0,26.2548,8.4675,-45.2117,21.2931,0.032528,0.3225,,0.0646,0.0388,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
LULU,0001397187,current,2024-07-28,USD,273.58,2024-10-10,117660550,2024-08-23,1632525000.0,9989290000.0,5847342000.0,2224873000.0,400591000.0,2344615000.0,645179000.0,4031645000,,1610112000,32189573269.0,30579461269.0,2625464000.0,1699436000.0,19.7177,3.2224,7.9842,11.6473,0.052795,0.1634,0.5854,0.1302,0.6207,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
BASKET_AVG,,current,2024-10-10,USD,,,,,,,,,,,,,,,,,,,24.7586,2.9499,8.5643,18.746,0.045054,0.10155,0.3922,0.0233,0.09795,Twelve Data latest close,current TTM basket median filed<=2024-10-10,aggregate,median over current company observations with valid values
