symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
ABT,0000001800,current,2024-09-30,USD,131.31,2025-02-10,1734455213,2024-09-30,5767000000.0,41217000000.0,,6694000000.0,,8728000000.0,2242000000.0,39796000000,14679000000,7558000000,227751314019.0,234872314019.0,,6486000000.0,39.4922,5.5257,5.723,,0.028478,0.1399,,0.0315,0.1172,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
ISRG,0001035267,current,2024-12-31,USD,595.7,2025-02-10,356656964,2025-01-27,2322600000.0,8352100000.0,5634200000.0,2348900000.0,,2415000000.0,1111200000.0,16433700000,,2027400000,212460553455.0,210433153455.0,,1303800000.0,91.4753,25.438,12.9283,,0.006137,0.2781,0.6746,0.1724,0.2918,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
SYK,0000310764,current,2024-09-30,USD,392.6,2025-02-10,381215773,2024-09-30,3590000000.0,21974000000.0,13969000000.0,4365000000.0,,3839000000.0,634000000.0,20149000000,15484000000,3850000000,149665312480.0,161299312480.0,,3205000000.0,41.6895,6.811,7.4279,,0.021414,0.1634,0.6357,0.1051,0.3888,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
MDT,0001613103,current,2024-10-25,USD,90.84,2025-02-10,1282285681,2024-11-20,4295000000.0,32996000000.0,,5409000000.0,2640000000.0,7195000000.0,1696000000.0,48494000000,24607000000,1394000000,116482831262.0,139695831262.0,8049000000.0,5499000000.0,27.1206,3.5302,2.402,17.3557,0.047209,0.1302,,0.0325,0.0458,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
BSX,0000885725,current,2024-09-30,USD,106.18,2025-02-10,1473827485,2024-10-29,1787000000.0,15910000000.0,10974000000.0,2512000000.0,1234000000.0,2936000000.0,780000000.0,20708000000,9233000000,2502000000,156491002357.0,163222002357.0,3746000000.0,2156000000.0,87.5719,9.836,7.557,43.5723,0.013777,0.1123,0.6898,0.1565,0.4552,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
TMO,0000097745,current,2024-09-28,USD,552.86,2025-02-10,382500265,2024-09-28,6119000000.0,42370000000.0,,7175000000.0,,9100000000.0,1325000000.0,48992000000,31197000000,4645000000,211469096508.0,238021096508.0,,7775000000.0,34.5594,4.991,4.3164,,0.036767,0.1444,,-0.0242,0.0331,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
ALGN,0001097149,current,2024-09-30,USD,212.03,2025-02-10,74653060,2024-11-01,441569000.0,3960519000.0,2771742000.0,635024000.0,140637000.0,499051000.0,126033000.0,3944354000,,1041935000,15828688312.0,14786753312.0,775661000.0,373018000.0,35.8465,3.9966,4.013,19.0634,0.023566,0.1115,0.6998,0.0403,0.2171,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
BASKET_AVG,,current,2025-02-10,USD,,,,,,,,,,,,,,,,,,,39.4922,5.5257,5.723,19.0634,0.023566,0.1399,0.6822,0.0403,0.2171,Twelve Data latest close,current TTM basket median filed<=2025-02-10,aggregate,median over current company observations with valid values
