symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
JPM,0000019617,current,2025-12-31,USD,283.77,2026-03-30,2697032375,2026-01-31,57048000000.0,,,,8821000000.0,-147782000000.0,,362438000000,,343338000000,765336877054.0,421998877054.0,,,13.4157,,2.1116,,,,,,-0.0243,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-30,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BAC,0000070858,current,2025-12-31,USD,47.23,2026-03-30,7176682170,2026-02-24,30509000000.0,113097000000.0,,,2314000000.0,12613000000.0,,303243000000,317816000000,231845000000,338954698889.0,424925698889.0,,,11.11,2.997,1.1178,,,0.2698,,0.0684,0.1311,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-30,ok,
C,0000831001,current,2025-12-31,USD,107.27,2026-03-30,1749319009,2026-01-31,14306000000.0,85225000000.0,,,4373000000.0,-67632000000.0,6520000000.0,212291000000,315827000000,349579000000,187649450095.0,153897450095.0,,-74152000000.0,13.1168,2.2018,0.8839,,-0.395162,0.1679,,0.0558,0.1281,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-30,ok,
GS,0000886982,current,2025-12-31,USD,807.6,2026-03-30,296752922,2026-02-06,17176000000.0,,,,2182000000.0,-45154000000.0,2064000000.0,124972000000,355959000000,164259000000,239657659807.0,431357659807.0,,-47218000000.0,13.9531,,1.9177,,-0.197023,,,,0.2031,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-30,ok,no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters)
MS,0000895421,current,2025-12-31,USD,158.37,2026-03-30,1587860206,2026-01-31,16861000000.0,,,,4658000000.0,-17889000000.0,,111632000000,341681000000,111695000000,251469420824.0,481455420824.0,,,14.9143,,2.2527,,,,,,0.2592,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-30,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BASKET_AVG,,current,2026-03-30,USD,,,,,,,,,,,,,,,,,,,13.4157,2.5994,1.9177,,,0.21885,,0.0621,0.1311,Twelve Data latest close,current TTM basket median filed<=2026-03-30,aggregate,median over current company observations with valid values
