symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FSLR,0001274494,current,2025-03-31,USD,165.09,2025-07-10,107244479,2025-04-25,1264963000.0,4256749000.0,1856264000.0,1372523000.0,458790000.0,342294000.0,1318586000.0,8187334000,525143000,837641000,17704991038.0,17392493038.0,1831313000.0,-976292000.0,13.9964,4.1593,2.1625,9.4973,-0.055142,0.2972,0.4361,0.1942,0.2343,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
NXT,0001852131,current,2025-03-31,USD,62.62,2025-07-10,149275950,2025-03-31,509168000.0,2959197000.0,1008825000.0,639112000.0,13407000.0,655794000.0,33921000.0,1628130000,,766103000,9347659989.0,8581556989.0,652519000.0,621873000.0,18.3587,3.1589,5.7413,13.1514,0.066527,0.1721,0.3409,0.1838,0.6626,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
ENPH,0001463101,current,2025-03-31,USD,42.97,2025-07-10,131207018,2025-04-18,148485000.0,1423128000.0,681871000.0,138313000.0,81167000.0,512906000.0,40841000.0,810698000,1201891000,350077000,5637965563.0,6489779563.0,219480000.0,472065000.0,37.9699,3.9617,6.9545,29.5689,0.08373,0.1043,0.4791,-0.2215,-0.4619,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
SEDG,0001419612,current,2025-03-31,USD,27.57,2025-07-10,59044232,2025-05-01,-1195751000.0,916537000.0,-833481000.0,-1637309000.0,56878000.0,-62477000.0,91925000.0,594213000,,401364000,1627849476.0,1226485476.0,-1580431000.0,-154402000.0,-1.3614,1.7761,2.7395,-0.776,-0.09485,-1.3046,-0.9094,-0.5903,210.077,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
RUN,0001469367,current,2025-03-31,USD,10.87,2025-07-10,228486470,2025-05-02,-2708338000.0,2083802000.0,,-3626973000.0,63470000.0,-727266000.0,10157000.0,2615402000,13566073000,978903000,2483647929.0,15070817929.0,-3563503000.0,-737423000.0,-0.917,1.1919,0.9496,-4.2292,-0.296911,-1.2997,,-0.0208,0.8653,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
CSIQ,0001375877,current,,USD,14.09,2025-07-10,66954634,2024-12-31,,,,,,,,2815500000,4604849000,1701487000,943390793.0,3846752793.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
SHLS,0001831651,current,2025-03-31,USD,5.78,2025-07-10,166960000,2025-03-31,19071000.0,388762000.0,133697000.0,43900000.0,10888000.0,83086000.0,9119000.0,558928000,141750000,35609000,965028800.0,1071169800.0,54788000.0,73967000.0,50.6019,2.4823,1.7266,19.5512,0.076647,0.0491,0.3439,-0.181,-0.3737,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
BASKET_AVG,,current,2025-07-10,USD,,,,,,,,,,,,,,,,,,,28.1643,2.8206,2.451,16.3513,0.076647,0.0767,0.3439,-0.1009,0.44845,Twelve Data latest close,current TTM basket median filed<=2025-07-10,aggregate,median over current company observations with valid values
