symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FSLR,0001274494,current,2026-06-30,USD,239.33,2026-08-10,107469788,2026-07-24,1746014000.0,5378071000.0,2367221000.0,1809702000.0,576198000.0,2155743000.0,655624000.0,10320338000,37635000,1688279000,25720744362.0,24070100362.0,2385900000.0,1500119000.0,14.7311,4.7825,2.4922,10.0885,0.058323,0.3247,0.4402,0.2382,0.3885,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
NXT,0001852131,current,2026-07-03,USD,102.91,2026-08-10,155141856,2026-07-03,594055000.0,3630307000.0,1214222000.0,701943000.0,33579000.0,602646000.0,53918000.0,2557103000,,1213898000,15965648401.0,14751750401.0,735522000.0,548728000.0,26.8757,4.3979,6.2436,20.0562,0.034369,0.1636,0.3345,0.1697,0.0748,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
ENPH,0001463101,current,2012-09-30,USD,40.92,2026-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,missing,no shares fact filed/end<=as_of across current fallbacks (dei:EntityCommonStockSharesOutstanding has no shares unit; us-gaap:CommonStockSharesOutstanding has no shares unit; us-gaap:WeightedAverageNumberOfDilutedSharesOutstanding has no shares unit; us-gaap:WeightedAverageNumberOfSharesOutstandingBasic has no shares unit); no clean TTM net_income: latest TTM quarter is stale (6 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); no non-stale equity instant filed<=as_of
SEDG,0001419612,current,2026-06-30,USD,32.21,2026-08-10,61525748,2026-08-03,-270300000.0,1332281000.0,310047000.0,-154549000.0,25971000.0,114081000.0,24085000.0,412085000,,527257000,1981744343.0,1454487343.0,-128578000.0,89996000.0,-7.3316,1.4875,4.8091,-11.3121,0.045413,-0.2029,0.2327,0.4165,-0.8448,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
RUN,0001469367,current,2026-06-30,USD,9.87,2026-08-10,240846982,2026-07-31,-46538053.0,3475609000.0,,92286000.0,61041000.0,-200131000.0,,3490084000,15157898000,1136385000,2377159712.0,16398672712.0,153327000.0,,-51.0799,0.684,0.6811,106.9523,,-0.0134,,0.6323,-0.9819,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
CSIQ,0001375877,current,,USD,15.6,2026-08-10,67810136,2025-12-31,,,,,,,,2807971000,6010269000,1370418000,1057838122.0,5697689122.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
SHLS,0001831651,current,2026-06-30,USD,8.56,2026-08-10,169893000,2026-06-30,31842000.0,588058000.0,187701000.0,62515000.0,12430000.0,-19310000.0,32276000.0,617219000,141750000,15724000,1454284080.0,1580310080.0,74945000.0,-51586000.0,45.6719,2.473,2.3562,21.0863,-0.035472,0.0541,0.3192,0.4688,0.5074,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
BASKET_AVG,,current,2026-08-10,USD,,,,,,,,,,,,,,,,,,,26.8757,2.473,2.4922,20.57125,0.045413,0.0541,0.32685,0.4165,0.0748,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
