symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UPS,0001090727,current,2026-06-30,USD,104.72,2026-08-10,851000000,2026-06-30,4570000000.0,89930000000.0,,6576000000.0,2923000000.0,8867000000.0,3410000000.0,15067000000,23850000000,4653000000,89116720000.0,108313720000.0,9499000000.0,5457000000.0,19.5004,0.991,5.9147,11.4026,0.061234,0.0508,,-0.0042,-0.2024,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
FDX,0001048911,current,2026-05-31,USD,325.08,2026-08-10,236581188,2026-07-16,4433000000.0,94720000000.0,,5463000000.0,4369000000.0,8925000000.0,3809000000.0,31647000000,23455000000,13311000000,76907812595.0,87051812595.0,9832000000.0,5116000000.0,17.3489,0.8119,2.4302,8.8539,0.066521,0.0468,,0.0773,0.0833,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
UBER,0001543151,current,2026-06-30,USD,78.03,2026-08-10,2042560121,2026-07-31,9579000000.0,55227000000.0,,6700000000.0,745000000.0,10424000000.0,308000000.0,27316000000,12723000000,4870000000,159380966242.0,167233966242.0,7445000000.0,10116000000.0,16.6386,2.8859,5.8347,22.4626,0.063471,0.1734,,0.1668,-0.2413,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
DASH,0001792789,current,2026-06-30,USD,209.86,2026-08-10,440833000,2026-06-30,841000000.0,15891000000.0,,712000000.0,1000000000.0,2830000000.0,235000000.0,9921000000,,4424000000,92513213380.0,88089213380.0,1712000000.0,2595000000.0,110.0038,5.8217,9.325,51.454,0.02805,0.0529,,0.3359,0.0768,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
XPO,0001166003,current,2026-06-30,USD,200.48,2026-08-10,117086465,2026-07-24,404000000.0,8573000000.0,,752000000.0,478000000.0,1088000000.0,500000000.0,1962000000,,298000000,23473494503.0,23175494503.0,1230000000.0,588000000.0,58.1027,2.7381,11.9641,18.8419,0.02505,0.0471,,0.0704,0.171,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
BASKET_AVG,,current,2026-08-10,USD,,,,,,,,,,,,,,,,,,,19.5004,2.7381,5.9147,18.8419,0.061234,0.0508,,0.0773,0.0768,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
