symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2025-07-27,USD,183.16,2025-10-10,24300000000,2025-08-22,86597000000.0,165218000000.0,115400000000.0,95981000000.0,2301000000.0,77035000000.0,5012000000.0,100131000000,8466000000,11639000000,4450788000000.0,4447615000000.0,98282000000.0,72023000000.0,51.3966,26.9389,44.4497,45.2536,0.016182,0.5241,0.6985,0.7155,0.6337,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
AMD,0000002488,current,2025-06-28,USD,214.9,2025-10-10,1622843689,2025-07-30,2834000000.0,29600000000.0,14096000000.0,2267000000.0,,4877000000.0,834000000.0,59665000000,3218000000,4442000000,348749108766.0,347525108766.0,,4043000000.0,123.059,11.7821,5.8451,,0.011593,0.0957,0.4762,0.2717,1.0931,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
AVGO,0001730168,current,2025-08-03,USD,324.63,2025-10-10,4722365022,2025-08-29,18932000000.0,59926000000.0,40047000000.0,22603000000.0,,25438000000.0,508000000.0,73277000000,62830000000,10718000000,1533021357092.0,1585133357092.0,,24930000000.0,80.9751,25.5819,20.9209,,0.016262,0.3159,0.6683,0.2801,2.7158,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
TSM,0001046179,current,,USD,280.66,2025-10-10,25932733242,2024-12-31,,,,,,,,129437800000,,64886500000,7278280911700.0,7213394411700.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,936.19,2025-10-10,393283720,2024-12-31,,,,,,,,18476800000,3677300000,12735900000,368188285827.0,359129685827.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
MU,0000723125,current,2025-08-28,USD,181.6,2025-10-10,1122466035,2025-09-26,8539000000.0,37378000000.0,14873000000.0,9770000000.0,8352000000.0,17525000000.0,15857000000.0,54165000000,14017000000,9642000000,203839831956.0,208214831956.0,18122000000.0,1668000000.0,23.8716,5.4535,3.7633,11.4896,0.008183,0.2284,0.3979,0.4885,9.9756,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
QCOM,0000804328,current,2025-06-29,USD,153.59,2025-10-10,1079000000,2025-07-28,11578000000.0,43257000000.0,,12019000000.0,1670000000.0,12663000000.0,1041000000.0,27209000000,14788000000,5448000000,165723610000.0,175063610000.0,13689000000.0,11622000000.0,14.3137,3.8311,6.0908,12.7886,0.070129,0.2677,,0.1582,0.329,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
TXN,0000097476,current,2025-06-30,USD,171.7,2025-10-10,909137169,2025-07-22,5041000000.0,16675000000.0,9676000000.0,5818000000.0,,6439000000.0,4936000000.0,16403000000,14043000000,3044000000,156098851917.0,167097851917.0,,1503000000.0,30.9659,9.3613,9.5165,,0.009629,0.3023,0.5803,0.0362,-0.051,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
BASKET_AVG,,current,2025-10-10,USD,,,,,,,,,,,,,,,,,,,41.18125,10.5717,7.80365,12.7886,0.013887,0.285,0.5803,0.2759,0.8634,Twelve Data latest close,current TTM basket median filed<=2025-10-10,aggregate,median over current company observations with valid values
