symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NEE,0000753308,current,2026-03-31,USD,84.7,2026-08-10,2085341456,2026-03-31,8183000000.0,26000000000.0,,8232000000.0,6856000000.0,12330000000.0,,55222000000,,1998000000,176628421323.0,174630421323.0,15088000000.0,,21.5848,6.7934,3.1985,11.5741,,0.3147,,0.0833,0.4851,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
DUK,0001326160,current,2026-03-31,USD,121.19,2026-08-10,779596217,2026-04-30,5139000000.0,32518000000.0,,9008000000.0,7897000000.0,11665000000.0,14964000000.0,54457000000,80108000000,2140000000,94479265538.0,172447265538.0,16905000000.0,-3299000000.0,18.3848,2.9054,1.7349,10.201,-0.034918,0.158,,0.058,0.0785,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
SO,0000092122,current,2026-03-31,USD,91.34,2026-08-10,1127301098,2026-03-31,4336000000.0,30174000000.0,,7293000000.0,6199000000.0,9778000000.0,13244000000.0,39912000000,67148000000,981000000,102967682291.0,169134682291.0,13492000000.0,-3466000000.0,23.7472,3.4125,2.5799,12.5359,-0.033661,0.1437,,0.0833,-0.0555,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
AEP,0000004904,current,2026-03-31,USD,122.84,2026-08-10,544104955,2026-05-05,3796800000.0,22207900000.0,,5394800000.0,,7013000000.0,4418000000.0,31808000000,49554000000,306000000,66837852672.0,116085852672.0,,2595000000.0,17.6037,3.0096,2.1013,,0.038825,0.171,,0.0825,0.3695,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
D,0000715957,current,2026-03-31,USD,67.15,2026-08-10,879455403,2026-04-24,2954000000.0,17521000000.0,,4583000000.0,2436000000.0,5060000000.0,,29147000000,45110000000,351000000,59055430311.0,103814430311.0,7019000000.0,,19.9917,3.3706,2.0261,14.7905,,0.1686,,0.175,0.2866,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-08-10,ok,
BASKET_AVG,,current,2026-08-10,USD,,,,,,,,,,,,,,,,,,,19.9917,3.3706,2.1013,12.055,0.038825,0.1686,,0.0833,0.2866,current EOD close,current TTM basket median; refresh_mode=incremental,aggregate,median over current company observations; refresh_mode=incremental
