symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NEE,0000753308,current,2025-06-30,USD,83.35,2025-10-10,2059292588,2025-06-30,5916000000.0,24400000000.0,,7964000000.0,6023000000.0,12208000000.0,,50797000000,,1728000000,171642037210.0,169914037210.0,13987000000.0,,29.0132,7.0345,3.379,12.148,,0.2425,,0.0083,-0.0638,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
DUK,0001326160,current,2025-06-30,USD,127.02,2025-10-10,777624467,2025-07-31,4849000000.0,30958000000.0,,8429000000.0,6978000000.0,11941000000.0,12504000000.0,50891000000,76340000000,344000000,98773859798.0,174769859798.0,15407000000.0,-563000000.0,20.3699,3.1906,1.9409,11.3435,-0.0057,0.1566,,0.0395,0.1314,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
SO,0000092122,current,2025-06-30,USD,98.29,2025-10-10,1100047407,2025-06-30,4151000000.0,28363000000.0,,7200000000.0,5554000000.0,9220000000.0,10297000000.0,37342000000,62983000000,1264000000,108123659634.0,169842659634.0,12754000000.0,-1077000000.0,26.0476,3.8121,2.8955,13.3168,-0.009961,0.1464,,0.0853,-0.078,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
AEP,0000004904,current,2025-06-30,USD,117.04,2025-10-10,534794763,2025-07-30,3718100000.0,21051800000.0,,5130400000.0,,6571200000.0,,29871100000,44525500000,227300000,62592379062.0,106890579062.0,,,16.8345,2.9733,2.0954,,,0.1766,,0.0456,0.4061,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
D,0000715957,current,2025-06-30,USD,60.97,2025-10-10,853433625,2025-07-25,2509000000.0,15144000000.0,,3928000000.0,2265000000.0,4609000000.0,,27215000000,40294000000,344000000,52033848116.0,91983848116.0,6193000000.0,,20.7389,3.4359,1.912,14.8529,,0.1657,,0.0573,0.6862,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
BASKET_AVG,,current,2025-10-10,USD,,,,,,,,,,,,,,,,,,,20.7389,3.4359,2.0954,12.7324,,0.1657,,0.0456,0.1314,Twelve Data latest close,current TTM basket median filed<=2025-10-10,aggregate,median over current company observations with valid values
