symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WMT,0000104169,current,2025-04-30,USD,97.32,2025-06-10,7980418164,2025-06-04,18819000000.0,678581000000.0,,29642000000.0,13214000000.0,37605000000.0,24093000000.0,83793000000,40605000000,9311000000,776654295720.0,807948295720.0,42856000000.0,13512000000.0,41.2697,1.1445,9.2687,18.8526,0.017398,0.0277,,0.0415,-0.0149,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
COST,0000909832,current,2025-05-11,USD,1007.27,2025-06-10,443477086,2025-05-28,7843000000.0,268776000000.0,,10084000000.0,2358000000.0,12426000000.0,5109000000.0,27125000000,,13836000000,446701164415.0,432865164415.0,12442000000.0,7317000000.0,56.9554,1.662,16.4682,34.7906,0.01638,0.0292,,0.0594,0.0934,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
KO,0000021344,current,2025-03-28,USD,72.35,2025-06-10,4304266738,2025-04-29,10784000000.0,46890000000.0,28638000000.0,11510000000.0,1080000000.0,1075000000.0,2003000000.0,26202000000,43530000000,8417000000,311413698494.0,346526698494.0,12590000000.0,-928000000.0,28.8774,6.6414,11.8851,27.524,-0.00298,0.23,0.6107,0.0177,0.0,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
PEP,0000077476,current,2025-03-22,USD,131.83,2025-06-10,1371079540,2025-04-17,9370000000.0,91523000000.0,50101000000.0,12753000000.0,3203000000.0,12575000000.0,5307000000.0,18389000000,39419000000,8268000000,180749415758.0,211900415758.0,15956000000.0,7268000000.0,19.2902,1.9749,9.8292,13.2803,0.04021,0.1024,0.5474,-0.0038,0.0203,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
MDLZ,0001103982,current,2025-03-31,USD,67.24,2025-06-10,1294815373,2025-04-23,3601000000.0,36464000000.0,11937000000.0,4298000000.0,1307000000.0,4678000000.0,1365000000.0,25785000000,15796000000,1625000000,87063385681.0,101234385681.0,5605000000.0,3313000000.0,24.1776,2.3877,3.3765,18.0614,0.038053,0.0988,0.3274,0.009,-0.1606,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
HSY,0000047111,current,2025-03-30,USD,168.54,2025-06-10,202383069,2024-12-31,1647989000.0,10754933000.0,4569074000.0,2209353000.0,467055000.0,2359144000.0,538165000.0,4684896000,5177251000,1515252000,34109642449.0,37771641449.0,2676408000.0,1820979000.0,20.6977,3.1715,7.2808,14.1128,0.053386,0.1532,0.4248,-0.0591,-0.2047,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
MNST,0000865752,current,2025-03-31,USD,63.04,2025-06-10,975246159,2025-04-30,1509992000.0,7448169000.0,4069712000.0,1958048000.0,84807000.0,2023991000.0,227086000.0,6519439000,199059000,1903419000,61479517863.0,59775157863.0,2042855000.0,1796905000.0,40.7151,8.2543,9.4302,29.2606,0.029228,0.2027,0.5464,0.0147,-0.0988,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
BASKET_AVG,,current,2025-06-10,USD,,,,,,,,,,,,,,,,,,,28.8774,2.3877,9.4302,18.8526,0.03364,0.1024,0.5464,0.0147,-0.0149,Twelve Data latest close,current TTM basket median filed<=2025-06-10,aggregate,median over current company observations with valid values
