symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LIN,0001707925,current,2024-06-30,USD,469.42,2024-10-10,477502737,2024-06-30,6398000000.0,32824000000.0,,8359000000.0,3815000000.0,9130000000.0,4280000000.0,38179000000,16931000000,4626000000,224149334803.0,236454334803.0,12174000000.0,4850000000.0,35.0343,6.8288,5.871,19.4229,0.021637,0.1949,,-0.0081,0.124,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
APD,0000002969,current,2024-06-30,USD,314.61,2024-10-10,222314502,2024-06-30,2570900000.0,12104400000.0,,2780300000.0,1427600000.0,3692000000.0,6184400000.0,15101300000,,2375700000,69942365474.0,67566665474.0,4207900000.0,-2492400000.0,27.2054,5.7783,4.6315,16.0571,-0.035635,0.2124,,-0.0674,0.1736,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
SHW,0000089800,current,2024-06-30,USD,376.45,2024-10-10,252257630,2024-06-30,2512800000.0,23007700000.0,11059300000.0,4387300000.0,,3371300000.0,1007100000.0,3751800000,8980500000,200000000,94962384814.0,103742884814.0,,2364200000.0,37.7915,4.1274,25.3112,,0.024896,0.1092,0.4807,0.002,0.0727,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
ECL,0000031462,current,2024-06-30,USD,255.8,2024-10-10,284537616,2024-06-30,1712200000.0,15634200000.0,,2330800000.0,,2900700000.0,827500000.0,8287400000,7538800000,384000000,72784722173.0,79939522173.0,,2073200000.0,42.5095,4.6555,8.7826,,0.028484,0.1095,,0.0589,0.4577,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
CTVA,0001755672,current,2024-06-30,USD,56.55,2024-10-10,692247000,2024-07-25,902000000.0,16901000000.0,,,1212000000.0,2110000000.0,607000000.0,25179000000,2471000000,1839000000,39146567850.0,39778567850.0,,1503000000.0,43.3997,2.3162,1.5547,,0.038394,0.0534,,-0.0359,-0.027,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
NTR,0001725964,current,,USD,49.03,2024-10-10,569260406,2020-12-31,,,,,,,,25156000000,,941000000,27910837706.0,26969837706.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
FMC,0000037785,current,2024-06-30,USD,60.38,2024-10-10,124824364,2024-06-30,1387000000.0,4084400000.0,1554700000.0,255200000.0,181500000.0,568800000.0,88700000.0,4559400000,3110200000,471500000,7536895098.0,10175595098.0,436700000.0,480100000.0,5.434,1.8453,1.653,23.3011,0.0637,0.3396,0.3806,-0.2377,1.2324,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
BASKET_AVG,,current,2024-10-10,USD,,,,,,,,,,,,,,,,,,,36.4129,4.39145,5.25125,19.4229,0.028484,0.1522,0.43065,-0.022,0.1488,Twelve Data latest close,current TTM basket median filed<=2024-10-10,aggregate,median over current company observations with valid values
