symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FCX,0000831259,current,2025-03-31,USD,47.21,2025-07-10,1436200253,2025-04-30,4030000000.0,24532000000.0,,6533000000.0,2112000000.0,6322000000.0,4726000000.0,17688000000,9404000000,4385000000,67803013944.0,72822013944.0,8645000000.0,1596000000.0,16.8246,2.7639,3.8333,8.4236,0.023539,0.1643,,0.0308,0.043,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
SCCO,0001001838,current,2025-03-31,USD,102.26,2025-07-10,796186105,2025-04-30,3598900000.0,11955500000.0,,5900500000.0,860700000.0,4483400000.0,1131300000.0,9568300000,6258300000,4116300000,81417991097.0,83559991097.0,6761200000.0,3352100000.0,22.623,6.8101,8.5091,12.3588,0.041171,0.301,,0.2323,0.5265,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
ALB,0000915913,current,2025-03-31,USD,74.27,2025-07-10,117660914,2025-04-23,-1140549000.0,5093671000.0,179900000.0,-1577278000.0,626641000.0,1149497000.0,1289092000.0,10028239000,3539132000,1518511000,8738676083.0,10759297083.0,-950637000.0,-139595000.0,-7.6618,1.7156,0.8714,-11.318,-0.015974,-0.2239,0.0353,-0.3934,-4.381,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
NEM,0001164727,current,2025-03-31,USD,59.78,2025-07-10,1112996934,2025-04-16,5069000000.0,19669000000.0,,,2515000000.0,7618000000.0,3378000000.0,31248000000,7507000000,4698000000,66534956715.0,69343956715.0,,4240000000.0,13.1259,3.3827,2.1293,,0.063726,0.2577,,0.4951,-2.895,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
BASKET_AVG,,current,2025-07-10,USD,,,,,,,,,,,,,,,,,,,16.8246,3.0733,2.9813,10.3912,0.041171,0.211,0.0353,0.13155,-1.426,Twelve Data latest close,current TTM basket median filed<=2025-07-10,aggregate,median over current company observations with valid values
