symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
XOM,0000034088,current,2025-12-31,USD,159.67,2026-03-20,4166763453,2026-01-31,28844000000.0,332238000000.0,,,25993000000.0,51970000000.0,28358000000.0,259386000000,34241000000,10681000000,665307120541.0,688867120541.0,,23612000000.0,23.0657,2.0025,2.5649,,0.03549,0.0868,,-0.0496,-0.1436,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-20,ok,
CVX,0000093410,current,2025-12-31,USD,201.73,2026-03-20,1995385539,2026-02-06,12299000000.0,184432000000.0,,,20132000000.0,33939000000.0,17347000000.0,186450000000,39781000000,7285000000,402529124782.0,435025124782.0,,16592000000.0,32.7286,2.1825,2.1589,,0.041219,0.0667,,-0.0464,-0.3036,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-20,ok,
COP,0001163165,current,2025-12-31,USD,126.92,2026-03-20,1222339152,2026-01-31,7988000000.0,51824000000.0,,,11500000000.0,19796000000.0,,64487000000,22424000000,6497000000,155139285172.0,171066285172.0,,,19.4215,2.9936,2.4057,,,0.1541,,0.0487,-0.136,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-20,ok,
EOG,0000821189,current,2025-12-31,USD,138.73,2026-03-20,536491493,2026-02-13,4980000000.0,22632000000.0,,6385000000.0,4461000000.0,10044000000.0,,29833000000,,3396000000,74427464824.0,71031464824.0,10846000000.0,,14.9453,3.2886,2.4948,6.5491,,0.22,,-0.045,-0.2222,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-20,ok,
SLB,0000087347,current,2025-12-31,USD,46.63,2026-03-20,1495331485,2025-12-31,3374000000.0,35709000000.0,,,2643000000.0,6489000000.0,1694000000.0,26109000000,,,69727307146.0,69727307146.0,,4795000000.0,20.6661,1.9527,2.6706,,0.068768,0.0945,,-0.016,-0.2437,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-20,ok,
BASKET_AVG,,current,2026-03-20,USD,,,,,,,,,,,,,,,,,,,20.6661,2.1825,2.4948,6.5491,0.041219,0.0945,,-0.045,-0.2222,Twelve Data latest close,current TTM basket median filed<=2026-03-20,aggregate,median over current company observations with valid values
