symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UPS,0001090727,current,2024-09-30,USD,114.16,2025-02-10,856000000,2024-09-30,5666000000.0,90686000000.0,,8019000000.0,3557000000.0,9218000000.0,4860000000.0,16857000000,20324000000,5855000000,97720960000.0,112189960000.0,11576000000.0,4358000000.0,17.2469,1.0776,5.7971,9.6916,0.044596,0.0625,,-0.0257,-0.3378,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
FDX,0001048911,current,2024-11-30,USD,203.8308,2025-02-10,240850603,2024-12-17,3888000000.0,87393000000.0,,4930000000.0,4317000000.0,6813000000.0,4166000000.0,26460000000,19433000000,5029000000,49092771090.0,63496771090.0,9247000000.0,2647000000.0,12.6267,0.5617,1.8554,6.8667,0.053918,0.0445,,-0.0063,-0.0931,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
UBER,0001543151,current,2024-09-30,USD,78.63,2025-02-10,2105709325,2024-10-28,4402000000.0,41955000000.0,,2681000000.0,764000000.0,6210000000.0,253000000.0,14780000000,9560000000,6150000000,165571924225.0,168981924225.0,3445000000.0,5957000000.0,37.6129,3.9464,11.2024,49.0514,0.035978,0.1049,,0.167,3.1804,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
DASH,0001792789,current,2024-09-30,USD,192.63,2025-02-10,409703000,2024-09-30,-172000000.0,10152000000.0,,-244000000.0,550000000.0,2099000000.0,101000000.0,7569000000,,3664000000,78921088890.0,75257088890.0,306000000.0,1998000000.0,-458.8435,7.7739,10.4269,245.9382,0.025316,-0.0169,,0.2456,-0.8352,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
XPO,0001166003,current,2024-12-31,USD,146.48,2025-02-10,117242596,2025-01-31,387000000.0,8072000000.0,,660000000.0,432000000.0,808000000.0,789000000.0,1601000000,,246000000,17173695462.0,16927695462.0,1092000000.0,19000000.0,44.3765,2.1276,10.7269,15.5016,0.001106,0.0479,,0.0424,1.0476,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
BASKET_AVG,,current,2025-02-10,USD,,,,,,,,,,,,,,,,,,,27.4299,2.1276,10.4269,15.5016,0.035978,0.0479,,0.0424,-0.0931,Twelve Data latest close,current TTM basket median filed<=2025-02-10,aggregate,median over current company observations with valid values
