symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UNH,0000731766,current,2024-09-30,USD,533.37,2025-02-10,920284334,2024-10-31,14317000000.0,393898000000.0,,32203000000.0,4032000000.0,16642000000.0,3546000000.0,99881000000,61473000000,32400000000,490852055226.0,519925055226.0,36235000000.0,13096000000.0,34.2846,1.2461,4.9144,14.3487,0.02668,0.0363,,0.0942,-0.3398,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
PGR,0000080661,current,2024-09-30,USD,249.69,2025-02-10,585811503,2024-10-03,8111300000.0,71987000000.0,,,,14549000000.0,256900000.0,27159300000,6891800000,147000000,146271274184.0,153016074184.0,,14292100000.0,18.033,2.0319,5.3857,,0.09771,0.1127,,0.2266,1.9592,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
CB,0000896159,current,2024-09-30,USD,266.58,2025-02-10,403097997,2024-10-23,9997000000.0,54570000000.0,,,,14803000000.0,,65757000000,14560000000,2678000000,107457864040.0,119339864040.0,,,10.749,1.9692,1.6342,,,0.1832,,0.1325,0.4202,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
AIG,0000005272,current,2024-09-30,USD,75.09,2025-02-10,623769375,2024-10-30,-2209000000.0,51279000000.0,,,3928000000.0,4767000000.0,,45039000000,22387000000,1559000000,46838842369.0,67666842369.0,,,-21.2036,0.9134,1.04,,,-0.0431,,0.3663,-1.5385,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
ALL,0000899051,current,2024-09-30,USD,186.58,2025-02-10,264803459,2024-10-14,4228000000.0,62432000000.0,,,569000000.0,8451000000.0,231000000.0,20877000000,8083000000,816000000,49407029380.0,56674029380.0,,8220000000.0,11.6857,0.7914,2.3666,,0.166373,0.0677,,0.1167,-3.1638,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
BRK-B,0001067983,current,2024-09-30,USD,,,1643118,2015-09-30,107155000000.0,251439000000.0,,,12701000000.0,40371000000.0,19337000000.0,629069000000,,37992000000,,,,21034000000.0,,,,,,0.4262,,0.0372,0.3868,missing,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,partial,"nasdaq: no historical rows ({'rCode': 400, 'bCodeMessage': [{'code': 1001, 'errorMessage': 'Symbol not exists.'}], 'developerMessage': None})"
MRSH,0000062709,current,2024-12-31,USD,228.05,2025-02-10,491131126,2025-02-06,4060000000.0,24458000000.0,,5817000000.0,,4302000000.0,316000000.0,13535000000,19947000000,2398000000,112002453284.0,129551453284.0,,3986000000.0,27.5868,4.5794,8.275,,0.035589,0.166,,0.0757,0.0809,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
BASKET_AVG,,current,2025-02-10,USD,,,,,,,,,,,,,,,,,,,18.033,1.60765,3.6405,14.3487,0.06665,0.1127,,0.1167,0.0809,Twelve Data latest close,current TTM basket median filed<=2025-02-10,aggregate,median over current company observations with valid values
