symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
JPM,0000019617,current,2024-12-31,USD,227.11,2025-04-10,2796106099,2025-01-31,58471000000.0,,,,7938000000.0,-42012000000.0,,344758000000,,469317000000,635023656144.0,165706656144.0,,,10.8605,,1.8419,,,,,,0.18,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BAC,0000070858,current,2024-12-31,USD,35.85,2025-04-10,7604677274,2025-02-24,27132000000.0,101887000000.0,,,2189000000.0,-8805000000.0,,295559000000,283279000000,290114000000,272627680273.0,265792680273.0,,,10.0482,2.6758,0.9224,,,0.2663,,0.0335,0.0233,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
C,0000831001,current,2024-12-31,USD,61.59,2025-04-10,1884479551,2025-01-31,12682000000.0,81139000000.0,,,4311000000.0,-19669000000.0,6500000000.0,208598000000,287300000000,276532000000,116065095546.0,126833095546.0,,-26169000000.0,9.152,1.4304,0.5564,,-0.225468,0.1563,,0.0341,0.3743,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
GS,0000886982,current,2024-12-31,USD,489.8,2025-04-10,312039033,2025-02-07,14276000000.0,,,,2392000000.0,-13212000000.0,2091000000.0,121996000000,312343000000,182092000000,152836718363.0,283087718363.0,,-15303000000.0,10.7059,,1.2528,,-0.100126,,,,0.6764,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters)
MS,0000895421,current,2024-12-31,USD,106.58,2025-04-10,1612855585,2025-01-31,13390000000.0,,,,5161000000.0,1362000000.0,,104511000000,284307000000,105386000000,171898148249.0,350819148249.0,,,12.8378,,1.6448,,,,,,0.4735,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BASKET_AVG,,current,2025-04-10,USD,,,,,,,,,,,,,,,,,,,10.7059,2.0531,1.2528,,,0.2113,,0.0338,0.3743,Twelve Data latest close,current TTM basket median filed<=2025-04-10,aggregate,median over current company observations with valid values
