symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FCX,0000831259,current,2025-12-31,USD,62.4,2026-03-10,1437201606,2026-01-31,4152000000.0,25186000000.0,,6518000000.0,2244000000.0,5610000000.0,4494000000.0,18899000000,9379000000,3824000000,89681380214.0,95236380214.0,8762000000.0,1116000000.0,21.5996,3.5608,4.7453,10.8693,0.012444,0.1649,,0.0007,-0.0561,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
SCCO,0001001838,current,2025-12-31,USD,196.16,2026-03-10,819103082,2026-02-26,4348200000.0,13420000000.0,,7001700000.0,868500000.0,4752100000.0,1325300000.0,11038100000,6750700000,4304600000,160675260565.0,163121360565.0,7870200000.0,3426800000.0,36.9521,11.9728,14.5564,20.7265,0.021327,0.324,,0.1738,0.2832,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
NEM,0001164727,current,2025-12-31,USD,118.9,2026-03-10,1087874212,2026-02-12,7085000000.0,22669000000.0,,,2521000000.0,10334000000.0,3035000000.0,33867000000,5115000000,7647000000,129348243807.0,126816243807.0,,7299000000.0,18.2566,5.706,3.8193,,0.056429,0.3125,,0.2134,1.1162,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,ok,
GOLD,0001591588,current,2025-12-31,USD,50.65,2026-03-10,25296992,2026-01-30,12443000.0,9350039000.0,288973000.0,,28793000.0,322600000.0,12342000.0,653810000,,152050000,1281292645.0,1129242645.0,,310258000.0,,,,,,0.0013,0.0309,-0.1173,-0.7557,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,partial,price-based ratios suppressed: ADR/foreign-share ratio not normalized
VALE,0000917851,current,2025-06-30,USD,15.63,2026-03-10,3256724482,2012-12-31,12035000000.0,39554000000.0,15230000000.0,13042000000.0,,,,39264000000,,5514000000,50902603654.0,45388603654.0,,,,,,,,0.3043,0.385,,0.2055,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-10,partial,price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
BASKET_AVG,,current,2026-03-10,USD,,,,,,,,,,,,,,,,,,,21.5996,5.706,4.7453,15.7979,0.021327,0.3043,0.20795,0.08725,0.2055,Twelve Data latest close,current TTM basket median filed<=2026-03-10,aggregate,median over current company observations with valid values
