symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
ABT,0000001800,current,2026-03-31,USD,93.93,2026-07-10,1741812429,2026-03-31,6276000000.0,45134000000.0,,7705000000.0,,9464000000.0,2086000000.0,52061000000,12929000000,6803000000,163608441456.0,169734441456.0,,7378000000.0,26.0689,3.6249,3.1426,,0.045095,0.1391,,0.0659,-0.5352,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-06; reused, not refetched for 2026-07-10 prices-only update",ok,"anchor=2026-06-20, close_date=2026-06-18; prices-only refresh from fyn_medical_services_current_20260620.csv"
ISRG,0001035267,current,2026-03-31,USD,406.78,2026-07-10,354162842,2026-04-15,2979100000.0,10582100000.0,7015100000.0,3222700000.0,,3360800000.0,526500000.0,17474500000,,2006500000,144066360869.0,142059860869.0,,2834300000.0,48.359,13.6142,8.2444,,0.019674,0.2815,0.6629,0.2143,0.2031,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-06; reused, not refetched for 2026-07-10 prices-only update",ok,"anchor=2026-06-20, close_date=2026-06-18; prices-only refresh from fyn_medical_services_current_20260620.csv"
SYK,0000310764,current,2026-03-31,USD,329.78,2026-07-10,383360762,2026-03-31,3337000000.0,25270000000.0,16131000000.0,4988000000.0,1606000000.0,5375000000.0,804000000.0,22979000000,14723000000,2878000000,126424712092.0,138269712092.0,6594000000.0,4571000000.0,37.8857,5.003,5.5017,20.969,0.036156,0.1321,0.6383,0.0884,0.1672,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-06; reused, not refetched for 2026-07-10 prices-only update",ok,"anchor=2026-06-20, close_date=2026-06-18; prices-only refresh from fyn_medical_services_current_20260620.csv"
MDT,0001613103,current,2026-04-24,USD,83.87,2026-07-10,1280045190,2026-06-12,4815000000.0,36363000000.0,,6468000000.0,2958000000.0,7330000000.0,1904000000.0,49463000000,26173000000,1949000000,107357390085.0,131581390085.0,9426000000.0,5426000000.0,22.2964,2.9524,2.1705,13.9594,0.050541,0.1324,,0.0843,0.0295,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_medical_services_current_20260620.csv
BSX,0000885725,current,2026-03-31,USD,44.77,2026-07-10,1486355179,2026-04-29,3559000000.0,20615000000.0,14259000000.0,3793000000.0,1394000000.0,4341000000.0,866000000.0,25864000000,10988000000,1453000000,66544121364.0,76079121364.0,5187000000.0,3475000000.0,18.6974,3.2279,2.5728,14.6673,0.052221,0.1726,0.6917,0.1744,0.7584,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-06; reused, not refetched for 2026-07-10 prices-only update",ok,"anchor=2026-06-20, close_date=2026-06-18; prices-only refresh from fyn_medical_services_current_20260620.csv"
TMO,0000097745,current,2026-03-28,USD,527.05,2026-07-10,371621465,2026-03-28,6865000000.0,45197000000.0,,7893000000.0,,8287000000.0,1539000000.0,51934000000,40071000000,3254000000,195863093128.0,232680093128.0,,6748000000.0,28.5307,4.3335,3.7714,,0.034453,0.1519,,0.0536,0.0532,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-06; reused, not refetched for 2026-07-10 prices-only update",ok,"anchor=2026-06-20, close_date=2026-06-18; prices-only refresh from fyn_medical_services_current_20260620.csv"
ALGN,0001097149,current,2026-03-31,USD,179.45,2026-07-10,71618127,2026-05-01,429541000.0,4095789000.0,2767492000.0,556610000.0,254836000.0,691589000.0,107941000.0,4149419000,,1059834000,12851872890.0,11792038890.0,811446000.0,583648000.0,29.92,3.1378,3.0973,14.5321,0.045413,0.1049,0.6757,0.0289,0.0497,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-06; reused, not refetched for 2026-07-10 prices-only update",ok,"anchor=2026-06-20, close_date=2026-06-18; prices-only refresh from fyn_medical_services_current_20260620.csv"
BASKET_AVG,,current,2026-07-10,USD,,,,,,,,,,,,,,,,,,,28.5307,3.6249,3.1426,14.5997,0.045095,0.1391,0.6693,0.0843,0.0532,current EOD close,current TTM basket median; refresh_mode=prices-only,aggregate,median over current company observations; refresh_mode=prices-only
