symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
AMZN,0001018724,current,2025-06-30,USD,222.69,2025-08-08,10664912097,2025-07-23,70623000000.0,670038000000.0,,76190000000.0,58562000000.0,121137000000.0,107656000000.0,333775000000,56082000000,57741000000,2374969274881.0,2373310274881.0,134752000000.0,13481000000.0,33.6288,3.5445,7.1155,17.6124,0.005676,0.1054,,0.1087,0.5899,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
HD,0000354950,current,2025-05-04,USD,387.85,2025-08-08,994927985,2025-05-20,14639000000.0,162952000000.0,54334000000.0,21580000000.0,3252000000.0,18638000000.0,3444000000.0,7955000000,47343000000,1369000000,385882818982.0,431856818982.0,24832000000.0,15194000000.0,26.3599,2.3681,48.5082,17.3911,0.039375,0.0898,0.3334,0.0733,-0.0155,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
LOW,0000060667,current,2025-05-02,USD,241.15,2025-08-08,560437659,2025-05-27,6843000000.0,83240000000.0,27774000000.0,10307000000.0,1874000000.0,8742000000.0,2063000000.0,-13254000000,30541000000,3054000000,135149541468.0,162636541468.0,12181000000.0,6679000000.0,19.75,1.6236,-10.1969,13.3517,0.049419,0.0822,0.3337,-0.0252,-0.0523,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
NKE,0000320187,current,2025-05-31,USD,74.19,2025-08-08,1487600000,2025-05-31,3219000000.0,46309000000.0,19790000000.0,,,3698000000.0,430000000.0,13213000000,7961000000,7464000000,110365044000.0,110862044000.0,,3268000000.0,34.2855,2.3832,8.3528,,0.029611,0.0695,0.4273,-0.0984,-0.4353,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
MCD,0000063908,current,2025-06-30,USD,305.45,2025-08-08,713604434,2025-06-30,8392000000.0,26060000000.0,,11936000000.0,460000000.0,9793000000.0,2896000000.0,-2760000000,38424000000,1876000000,217970474365.0,254518474365.0,12396000000.0,6897000000.0,25.9736,8.3642,-78.9748,20.5323,0.031642,0.322,,0.0118,0.0102,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
LULU,0001397187,current,2025-05-04,USD,189.43,2025-08-08,114729430,2025-05-30,1807767000.0,10749895000.0,6378869000.0,2511680000.0,465294000.0,2026235000.0,710814000.0,4289570000,,1325272000,21733195925.0,20407923925.0,2976974000.0,1315421000.0,12.0221,2.0217,5.0665,6.8553,0.060526,0.1682,0.5934,0.0939,0.1433,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
BASKET_AVG,,current,2025-08-10,USD,,,,,,,,,,,,,,,,,,,26.16675,2.37565,7.73415,17.3911,0.035508,0.0976,0.3805,0.04255,-0.00265,Twelve Data latest close,current TTM basket median filed<=2025-08-10,aggregate,median over current company observations with valid values
