symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LLY,0000059478,current,2025-09-30,USD,966.64,2025-11-10,945383757,2025-10-27,18412100000.0,59419800000.0,,,1896100000.0,16062200000.0,,23793300000,29474000000,9791900000,913845754866.0,933527854866.0,,,49.6329,15.3795,38.4077,,,0.3099,,0.4541,1.1998,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
JNJ,0000200406,current,2025-09-28,USD,188.41,2025-11-10,2409295102,2025-10-17,25119000000.0,92149000000.0,62733000000.0,,7388000000.0,24204000000.0,4607000000.0,79277000000,32400000000,18231000000,453935290168.0,468104290168.0,,19597000000.0,18.0714,4.9261,5.7259,,0.043171,0.2726,0.6808,0.0508,0.7106,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
MRK,0000310158,current,2025-09-30,USD,86.75,2025-11-10,2482022536,2025-10-31,19034000000.0,64235000000.0,,,,17065000000.0,4016000000.0,51850000000,41400000000,18169000000,215315454998.0,238546454998.0,,13049000000.0,11.3121,3.352,4.1527,,0.060604,0.2963,,0.0168,0.5668,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
ABBV,0001551152,current,2025-09-30,USD,218.71,2025-11-10,1767384632,2025-10-27,2388000000.0,59644000000.0,40820000000.0,9041000000.0,,20860000000.0,1176000000.0,-2642000000,62971000000,5629000000,386544692865.0,443886692865.0,,19684000000.0,161.8696,6.4809,-146.3076,,0.050923,0.04,0.6844,0.074,-0.5338,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
PFE,0000078003,current,2025-09-28,USD,24.39,2025-11-10,5685707552,2025-10-29,9828000000.0,62785000000.0,,,6696000000.0,13077000000.0,2701000000.0,92801000000,,1343000000,138674407193.0,137331407193.0,,10376000000.0,14.1101,2.2087,1.4943,,0.074823,0.1565,,0.0389,1.3114,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-11-10,ok,
BASKET_AVG,,current,2025-11-10,USD,,,,,,,,,,,,,,,,,,,18.0714,4.9261,4.9393,,0.055764,0.2726,0.6826,0.0508,0.7106,Twelve Data latest close,current TTM basket median filed<=2025-11-10,aggregate,median over current company observations with valid values
