symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UNH,0000731766,current,2026-03-31,USD,424.62,2026-07-10,908144404,2026-04-30,12795000000.0,449713000000.0,,18835000000.0,4329000000.0,23153000000.0,3487000000.0,103895000000,77681000000,28001000000,385616276826.0,435296276826.0,23164000000.0,19666000000.0,30.138,0.8575,3.7116,18.7919,0.050999,0.0285,,0.0967,-0.4423,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_insurance_current_20260620.csv
PGR,0000080661,current,2026-03-31,USD,230.72,2026-07-10,584336464,2026-04-02,11559000000.0,89450000000.0,,,,16772000000.0,352000000.0,32039000000,8386000000,179000000,134818108974.0,143025108974.0,,16420000000.0,11.6635,1.5072,4.2079,,0.121794,0.1292,,0.1389,0.3262,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_insurance_current_20260620.csv
CB,0000896159,current,2026-03-31,USD,347.83,2026-07-10,387860106,2026-04-21,11299000000.0,60822000000.0,,,,15197000000.0,,73788000000,15970000000,2634000000,134909380670.0,148245380670.0,,,11.9399,2.2181,1.8283,,,0.1858,,0.082,0.3356,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_insurance_current_20260620.csv
AIG,0000005272,current,2026-03-31,USD,79.17,2026-07-10,530206221,2026-04-24,3161000000.0,26642000000.0,,,3438000000.0,3525000000.0,,40405000000,9191000000,1528000000,41976426517.0,49639426517.0,,,13.2795,1.5756,1.0389,,,0.1186,,-0.0231,-2.6446,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_insurance_current_20260620.csv
ALL,0000899051,current,2026-03-31,USD,251.61,2026-07-10,257420930,2026-04-13,12027000000.0,68174000000.0,,,451000000.0,11708000000.0,176000000.0,31607000000,7491000000,697000000,64769680197.0,71563680197.0,,11532000000.0,5.3854,0.9501,2.0492,,0.178046,0.1764,,0.044,2.0626,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_insurance_current_20260620.csv
BRK-B,0001067983,current,2026-03-31,USD,,,1643118,2015-09-30,72558000000.0,251024000000.0,,,13721000000.0,45504000000.0,21632000000.0,727181000000,,58810000000,,,,23872000000.0,,,,,,0.289,,0.0131,-0.1047,missing,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",partial,"nasdaq: no historical rows ({'rCode': 400, 'bCodeMessage': [{'code': 1001, 'errorMessage': 'Symbol not exists.'}], 'developerMessage': None}); nasdaq: no historical rows ({'rCode': 400, 'bCodeMessage': [{'code': 1001, 'errorMessage': 'Symbol not exists.'}], 'developerMessage': None}); prices-only refresh from fyn_insurance_current_20260620.csv"
MRSH,0000062709,current,2026-03-31,USD,178.31,2026-07-10,481794501,2026-04-13,3925000000.0,27517000000.0,,5972000000.0,362000000.0,5226000000.0,298000000.0,14806000000,19553000000,1611000000,85908777473.0,103850777473.0,6334000000.0,4928000000.0,21.8876,3.122,5.8023,16.3958,0.057363,0.1426,,0.0987,-0.0287,Nasdaq historical API close; prices-only refresh,"SEC EDGAR XBRL companyconcept TTM filed<=2026-06-20; reused, not refetched for 2026-07-10 prices-only update",ok,prices-only refresh from fyn_insurance_current_20260620.csv
BASKET_AVG,,current,2026-07-10,USD,,,,,,,,,,,,,,,,,,,12.6097,1.5414,2.8804,17.59385,0.089579,0.1426,,0.082,-0.0287,current EOD close,current TTM basket median; refresh_mode=prices-only,aggregate,median over current company observations; refresh_mode=prices-only
