symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NEE,0000753308,current,2024-06-30,USD,77.46,2024-08-09,2055353601,2024-06-30,6319000000.0,24200000000.0,,8179000000.0,5871000000.0,13552000000.0,,49140000000,,1551000000,159207689933.0,157656689933.0,14050000000.0,,25.1951,6.5788,3.2399,11.2211,,0.2611,,0.0083,-0.2198,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
DUK,0001326160,current,2024-06-30,USD,112.67,2024-08-09,772201706,2024-07-31,4355000000.0,29783000000.0,,7636000000.0,6268000000.0,11520000000.0,12543000000.0,49707000000,72452000000,390000000,87003966215.0,159065966215.0,13904000000.0,-1023000000.0,19.9779,2.9213,1.7503,11.4403,-0.011758,0.1462,,0.0367,2.2524,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
SO,0000092122,current,2024-06-30,USD,86.8,2024-08-09,1094565737,2024-06-30,4487000000.0,26134000000.0,,6959000000.0,5122000000.0,8652000000.0,9092000000.0,36111000000,59883000000,1152000000,95008305972.0,153739305972.0,12081000000.0,-440000000.0,21.1741,3.6354,2.631,12.7257,-0.004631,0.1717,,-0.0549,0.5103,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
AEP,0000004904,current,2024-06-30,USD,97.53,2024-08-09,532119995,2024-07-30,3160400000.0,19523800000.0,,3833200000.0,,6034800000.0,,26135200000,42062300000,202500000,51897663112.0,93757463112.0,,,16.4212,2.6582,1.9857,,,0.1619,,0.0027,0.2621,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
D,0000715957,current,2024-06-30,USD,54.47,2024-08-09,838938399,2024-07-26,1676000000.0,14323000000.0,,3379000000.0,2601000000.0,6216000000.0,,27073000000,36617000000,139000000,45696974594.0,82174974594.0,5980000000.0,,27.2655,3.1905,1.6879,13.7416,,0.117,,0.0016,-0.3659,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-08-10,ok,
BASKET_AVG,,current,2024-08-10,USD,,,,,,,,,,,,,,,,,,,21.1741,3.1905,1.9857,12.083,,0.1619,,0.0027,0.2621,Twelve Data latest close,current TTM basket median filed<=2024-08-10,aggregate,median over current company observations with valid values
