symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LLY,0000059478,current,2024-09-30,USD,868.88,2025-02-10,949315694,2024-10-25,8369900000.0,40863300000.0,,,1669500000.0,6032200000.0,,14240000000,19104600000,3369000000,824841420203.0,840577020203.0,,,98.5485,20.1854,57.9243,,,0.2048,,0.2741,0.6779,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
JNJ,0000200406,current,2024-09-29,USD,154.24,2025-02-10,2407622972,2024-10-16,14684000000.0,87696000000.0,60555000000.0,,7286000000.0,25146000000.0,4401000000.0,70158000000,27350000000,19980000000,371351767201.0,378721767201.0,,20745000000.0,25.2896,4.2345,5.2931,,0.055863,0.1674,0.6905,0.0477,-0.5759,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
MRK,0000310158,current,2024-09-30,USD,86.4,2025-02-10,2529635645,2024-10-31,12148000000.0,63174000000.0,,,,18264000000.0,3424000000.0,44502000000,38100000000,14593000000,218560519728.0,242067519728.0,,14840000000.0,17.9915,3.4597,4.9113,,0.067899,0.1923,,0.0651,1.6363,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
ABBV,0001551152,current,2024-09-30,USD,190.34,2025-02-10,1767140323,2024-10-28,5122000000.0,55533000000.0,39288000000.0,13822000000.0,,16511000000.0,888000000.0,6032000000,58509000000,7257000000,336357489080.0,387609489080.0,,15623000000.0,65.6692,6.0569,55.7622,,0.046448,0.0922,0.7075,0.0072,-0.2137,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
PFE,0000078003,current,2024-09-29,USD,25.87,2025-02-10,5666990035,2024-10-30,4252000000.0,51794000000.0,,,6892000000.0,11263000000.0,3036000000.0,92286000000,,1092000000,146605032205.0,145513032205.0,,8227000000.0,34.4791,2.8305,1.5886,,0.056117,0.0821,,-0.1472,-0.5944,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
BASKET_AVG,,current,2025-02-10,USD,,,,,,,,,,,,,,,,,,,34.4791,4.2345,5.2931,,0.05599,0.1674,0.699,0.0477,-0.2137,Twelve Data latest close,current TTM basket median filed<=2025-02-10,aggregate,median over current company observations with valid values
