symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
XOM,0000034088,current,2025-12-31,USD,152.51,2026-04-10,4166763453,2026-01-31,28844000000.0,332238000000.0,,,25993000000.0,51970000000.0,28358000000.0,259386000000,34241000000,10681000000,635473094217.0,659033094217.0,,23612000000.0,22.0314,1.9127,2.4499,,0.037157,0.0868,,-0.0496,-0.1436,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
CVX,0000093410,current,2025-12-31,USD,188.55,2026-04-10,1995385539,2026-02-06,12300000000.0,184432000000.0,,,20132000000.0,33939000000.0,17347000000.0,186450000000,39781000000,7285000000,376229943378.0,408725943378.0,,16592000000.0,30.5878,2.0399,2.0179,,0.044101,0.0667,,-0.0464,-0.3051,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
COP,0001163165,current,2025-12-31,USD,122.55,2026-04-10,1222339152,2026-01-31,7988000000.0,51824000000.0,,,11500000000.0,19796000000.0,,64487000000,22424000000,6497000000,149797663078.0,165724663078.0,,,18.7528,2.8905,2.3229,,,0.1541,,0.0487,-0.136,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
EOG,0000821189,current,2025-12-31,USD,136.19,2026-04-10,536491493,2026-02-13,4980000000.0,22632000000.0,,6385000000.0,4461000000.0,10044000000.0,,29833000000,,3396000000,73064776432.0,69668776432.0,10846000000.0,,14.6716,3.2284,2.4491,6.4235,,0.22,,-0.045,-0.2222,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
SLB,0000087347,current,2025-12-31,USD,51.92,2026-04-10,1495331485,2025-12-31,3374000000.0,35709000000.0,,,2643000000.0,6489000000.0,1694000000.0,26109000000,,,77637610701.0,77637610701.0,,4795000000.0,23.0106,2.1742,2.9736,,0.061761,0.0945,,-0.016,-0.2437,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
BASKET_AVG,,current,2026-04-10,USD,,,,,,,,,,,,,,,,,,,22.0314,2.1742,2.4491,6.4235,0.044101,0.0945,,-0.045,-0.2222,Twelve Data latest close,current TTM basket median filed<=2026-04-10,aggregate,median over current company observations with valid values
