symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
XOM,0000034088,current,2025-06-30,USD,112.5,2025-09-10,4263247021,2025-06-30,31015000000.0,338078000000.0,,,24646000000.0,54301000000.0,25178000000.0,262593000000,33570000000,14352000000,479615289862.0,498833289862.0,,29123000000.0,15.464,1.4187,1.8265,,0.060722,0.0917,,-0.0375,-0.0921,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
CVX,0000093410,current,2025-06-30,USD,157.79,2025-09-10,1727990376,2025-06-30,13716000000.0,187736000000.0,,,17654000000.0,32134000000.0,16032000000.0,146417000000,20135000000,5375000000,272659601429.0,287419601429.0,,16102000000.0,19.8789,1.4524,1.8622,,0.059055,0.0731,,-0.0471,-0.2673,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
COP,0001163165,current,2025-06-30,USD,94.32,2025-09-10,1248942311,2025-06-30,9185000000.0,51551000000.0,,,10638000000.0,19820000000.0,,65572000000,23115000000,4901000000,117800238774.0,136014238774.0,,,12.8253,2.2851,1.7965,,,0.1782,,0.0206,-0.1404,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
EOG,0000821189,current,2025-06-30,USD,120.26,2025-09-10,545993416,2025-07-30,5732000000.0,22697000000.0,,7287000000.0,4116000000.0,10672000000.0,,29238000000,,5216000000,65661168208.0,60445168208.0,11403000000.0,,11.4552,2.8929,2.2457,5.3008,,0.2525,,-0.0817,-0.2354,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
SLB,0000087347,current,2025-06-30,USD,36.16,2025-09-10,1351248823,2025-06-30,4092000000.0,35479000000.0,,,2561000000.0,6641000000.0,1838000000.0,20302000000,,,48861157440.0,48861157440.0,,4803000000.0,11.9407,1.3772,2.4067,,0.098299,0.1153,,0.0095,-0.0732,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-09-10,ok,
BASKET_AVG,,current,2025-09-10,USD,,,,,,,,,,,,,,,,,,,12.8253,1.4524,1.8622,5.3008,0.060722,0.1153,,-0.0375,-0.1404,Twelve Data latest close,current TTM basket median filed<=2025-09-10,aggregate,median over current company observations with valid values
