symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
XOM,0000034088,current,2025-06-30,USD,110.73,2025-10-10,4263247021,2025-06-30,31015000000.0,338078000000.0,,,24646000000.0,54301000000.0,25178000000.0,262593000000,33570000000,14352000000,472069342635.0,491287342635.0,,29123000000.0,15.2207,1.3963,1.7977,,0.061692,0.0917,,-0.0375,-0.0921,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
CVX,0000093410,current,2025-06-30,USD,148.9,2025-10-10,1727990376,2025-06-30,13716000000.0,187736000000.0,,,17654000000.0,32134000000.0,16032000000.0,146417000000,20135000000,5375000000,257297766986.0,272057766986.0,,16102000000.0,18.759,1.3705,1.7573,,0.062581,0.0731,,-0.0471,-0.2673,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
COP,0001163165,current,2025-06-30,USD,87.64,2025-10-10,1248942311,2025-06-30,9185000000.0,51551000000.0,,,10638000000.0,19820000000.0,,65572000000,23115000000,4901000000,109457304136.0,127671304136.0,,,11.917,2.1233,1.6693,,,0.1782,,0.0206,-0.1404,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
EOG,0000821189,current,2025-06-30,USD,108.07,2025-10-10,545993416,2025-07-30,5732000000.0,22697000000.0,,7287000000.0,4116000000.0,10672000000.0,,29238000000,,5216000000,59005508467.0,53789508467.0,11403000000.0,,10.2941,2.5997,2.0181,4.7171,,0.2525,,-0.0817,-0.2354,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
SLB,0000087347,current,2025-06-30,USD,31.72,2025-10-10,1351248823,2025-06-30,4092000000.0,35479000000.0,,,2561000000.0,6641000000.0,1838000000.0,20302000000,,,42861612666.0,42861612666.0,,4803000000.0,10.4745,1.2081,2.1112,,0.112058,0.1153,,0.0095,-0.0732,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-10-10,ok,
BASKET_AVG,,current,2025-10-10,USD,,,,,,,,,,,,,,,,,,,11.917,1.3963,1.7977,4.7171,0.062581,0.1153,,-0.0375,-0.1404,Twelve Data latest close,current TTM basket median filed<=2025-10-10,aggregate,median over current company observations with valid values
