symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
XOM,0000034088,current,2025-09-30,USD,124.61,2026-01-09,4217165614,2025-09-30,29953000000.0,333356000000.0,,,24863000000.0,51520000000.0,27745000000.0,260561000000,32824000000,13814000000,525501007161.0,544511007161.0,,23775000000.0,17.5442,1.5764,2.0168,,0.045243,0.0899,,-0.0489,-0.1112,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
CVX,0000093410,current,2025-09-30,USD,162.11,2026-01-09,2013521597,2025-09-30,12768000000.0,186979000000.0,,,19221000000.0,31845000000.0,16421000000.0,189843000000,20135000000,8783000000,326411986090.0,337763986090.0,,15424000000.0,25.5648,1.7457,1.7194,,0.047253,0.0683,,-0.0363,-0.2346,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
COP,0001163165,current,2025-09-30,USD,97.51,2026-01-09,1235718250,2025-09-30,8852000000.0,53185000000.0,,,11165000000.0,19935000000.0,,64923000000,22466000000,5260000000,120494886558.0,137700886558.0,,,13.6122,2.2656,1.856,,,0.1664,,0.072,-0.11,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
EOG,0000821189,current,2025-09-30,USD,104.92,2026-01-09,542598457,2025-10-30,5530000000.0,22579000000.0,,7034000000.0,4254000000.0,10195000000.0,,30285000000,,3530000000,56929430108.0,53399430108.0,11288000000.0,,10.2947,2.5213,1.8798,4.7306,,0.2449,,-0.0773,-0.2255,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
SLB,0000087347,current,2025-09-30,USD,45.2,2026-01-09,1493923635,2025-09-30,3645000000.0,35248000000.0,,,2559000000.0,5874000000.0,1787000000.0,25635000000,,,67525348302.0,67525348302.0,,4087000000.0,18.5255,1.9157,2.6341,,0.060525,0.1034,,-0.0208,-0.186,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BASKET_AVG,,current,2026-01-10,USD,,,,,,,,,,,,,,,,,,,17.5442,1.9157,1.8798,4.7306,0.047253,0.1034,,-0.0363,-0.186,Twelve Data latest close,current TTM basket median filed<=2026-01-10,aggregate,median over current company observations with valid values
