symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
AMZN,0001018724,current,2025-03-31,USD,222.26,2025-07-10,10616352407,2025-04-23,65944000000.0,650313000000.0,,71691000000.0,55373000000.0,113903000000.0,93093000000.0,305867000000,58750000000,66207000000,2359590485980.0,2352133485980.0,127064000000.0,20810000000.0,35.7817,3.6284,7.7144,18.5114,0.008819,0.1014,,0.1008,0.7499,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
HD,0000354950,current,2025-05-04,USD,373.3,2025-07-10,994927985,2025-05-20,14639000000.0,162952000000.0,54334000000.0,21580000000.0,3252000000.0,18638000000.0,3444000000.0,7955000000,47343000000,1369000000,371406616800.0,417380616800.0,24832000000.0,15194000000.0,25.371,2.2792,46.6884,16.8082,0.040909,0.0898,0.3334,0.0733,-0.0155,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
LOW,0000060667,current,2025-05-02,USD,227.91,2025-07-10,560437659,2025-05-27,6843000000.0,83240000000.0,27774000000.0,10307000000.0,1874000000.0,8742000000.0,2063000000.0,-13254000000,30541000000,3054000000,127729346863.0,155216346863.0,12181000000.0,6679000000.0,18.6657,1.5345,-9.637,12.7425,0.05229,0.0822,0.3337,-0.0252,-0.0523,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
NKE,0000320187,current,2025-02-28,USD,74.62,2025-07-10,1491000000,2025-02-28,4508000000.0,47818000000.0,20955000000.0,,,5854000000.0,543000000.0,14007000000,8903000000,8601000000,111258420000.0,111560420000.0,,5311000000.0,24.6802,2.3267,7.9431,,0.047736,0.0943,0.4382,-0.073,-0.1382,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
MCD,0000063908,current,2025-03-31,USD,298.39,2025-07-10,715032727,2025-03-31,8161000000.0,25707000000.0,,11624000000.0,455000000.0,9484000000.0,2780000000.0,-3454000000,38424000000,1238000000,213358615410.0,250544615410.0,12079000000.0,6704000000.0,26.1437,8.2996,-61.7715,20.7422,0.031421,0.3175,,-0.0023,-0.0505,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
LULU,0001397187,current,2025-05-04,USD,238.52,2025-07-10,114729430,2025-05-30,1807767000.0,10749895000.0,6378869000.0,2511680000.0,465294000.0,2026235000.0,710814000.0,4289570000,,1325272000,27365263644.0,26039991644.0,2976974000.0,1315421000.0,15.1376,2.5456,6.3795,8.7471,0.048069,0.1682,0.5934,0.0939,0.1433,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-07-10,ok,
BASKET_AVG,,current,2025-07-10,USD,,,,,,,,,,,,,,,,,,,25.0256,2.43615,7.82875,16.8082,0.044323,0.09785,0.38595,0.0355,-0.033,Twelve Data latest close,current TTM basket median filed<=2025-07-10,aggregate,median over current company observations with valid values
