symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LLY,0000059478,current,2025-09-30,USD,1025.0,2026-02-10,945383757,2025-10-27,18412100000.0,59419800000.0,,,1896100000.0,16062200000.0,,23793300000,29474000000,9791900000,969018350925.0,988700450925.0,,,52.6294,16.308,40.7265,,,0.3099,,0.4541,1.1998,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
JNJ,0000200406,current,2025-09-28,USD,238.35,2026-02-10,2409295102,2025-10-17,25119000000.0,92149000000.0,62733000000.0,,7388000000.0,24204000000.0,4607000000.0,79277000000,32400000000,18231000000,574255487562.0,588424487562.0,,19597000000.0,22.8614,6.2318,7.2437,,0.034126,0.2726,0.6808,0.0508,0.7106,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
MRK,0000310158,current,2025-09-30,USD,117.15,2026-02-10,2482022536,2025-10-31,19034000000.0,64235000000.0,,,,17065000000.0,4016000000.0,51850000000,41400000000,18169000000,290768940092.0,313999940092.0,,13049000000.0,15.2763,4.5266,5.6079,,0.044878,0.2963,,0.0168,0.5668,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
ABBV,0001551152,current,2025-09-30,USD,222.44,2026-02-10,1767384632,2025-10-27,2388000000.0,59644000000.0,40820000000.0,9041000000.0,,20860000000.0,1176000000.0,-2642000000,62971000000,5629000000,393137037542.0,450479037542.0,,19684000000.0,164.6303,6.5914,-148.8028,,0.050069,0.04,0.6844,0.074,-0.5338,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
PFE,0000078003,current,2025-09-28,USD,27.61,2026-02-10,5685707552,2025-10-29,9828000000.0,62785000000.0,,,6696000000.0,13077000000.0,2701000000.0,92801000000,,1343000000,156982385511.0,155639385511.0,,10376000000.0,15.973,2.5003,1.6916,,0.066097,0.1565,,0.0389,1.3114,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
BASKET_AVG,,current,2026-02-10,USD,,,,,,,,,,,,,,,,,,,22.8614,6.2318,6.4258,,0.047474,0.2726,0.6826,0.0508,0.7106,Twelve Data latest close,current TTM basket median filed<=2026-02-10,aggregate,median over current company observations with valid values
