symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
JPM,0000019617,current,2025-12-31,USD,286.56,2026-03-20,2697032375,2026-01-31,57048000000.0,,,,8821000000.0,-147782000000.0,,362438000000,,343338000000,772861597380.0,429523597380.0,,,13.5476,,2.1324,,,,,,-0.0243,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-20,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BAC,0000070858,current,2025-12-31,USD,47.16,2026-03-20,7176682170,2026-02-24,30509000000.0,113097000000.0,,,2314000000.0,12613000000.0,,303243000000,317816000000,231845000000,338452331137.0,424423331137.0,,,11.0935,2.9926,1.1161,,,0.2698,,0.0684,0.1311,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-20,ok,
C,0000831001,current,2025-12-31,USD,109.52,2026-03-20,1749319009,2026-01-31,14306000000.0,85225000000.0,,,4373000000.0,-67632000000.0,6520000000.0,212291000000,315827000000,349579000000,191585417866.0,157833417866.0,,-74152000000.0,13.392,2.248,0.9025,,-0.387044,0.1679,,0.0558,0.1281,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-20,ok,
GS,0000886982,current,2025-12-31,USD,813.53,2026-03-20,296752922,2026-02-06,17176000000.0,,,,2182000000.0,-45154000000.0,2064000000.0,124972000000,355959000000,164259000000,241417404635.0,433117404635.0,,-47218000000.0,14.0555,,1.9318,,-0.195587,,,,0.2031,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-20,ok,no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters)
MS,0000895421,current,2025-12-31,USD,161.47,2026-03-20,1587860206,2026-01-31,16861000000.0,,,,4658000000.0,-17889000000.0,,111632000000,341681000000,111695000000,256391787463.0,486377787463.0,,,15.2062,,2.2968,,,,,,0.2592,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-03-20,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BASKET_AVG,,current,2026-03-20,USD,,,,,,,,,,,,,,,,,,,13.5476,2.6203,1.9318,,,0.21885,,0.0621,0.1311,Twelve Data latest close,current TTM basket median filed<=2026-03-20,aggregate,median over current company observations with valid values
