symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UNH,0000731766,current,2025-12-31,USD,370.48,2026-04-30,907675839,2026-02-20,12807000000.0,447567000000.0,,18964000000.0,4361000000.0,19697000000.0,3622000000.0,100090000000,77681000000,24365000000,336275744833.0,389591744833.0,23325000000.0,16075000000.0,26.2572,0.7513,3.3597,16.7028,0.047803,0.0286,,0.1181,-0.1598,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
PGR,0000080661,current,2025-12-31,USD,201.28,2026-04-30,585906353,2026-01-31,11308000000.0,87671000000.0,,,,17548000000.0,348000000.0,30323000000,6897000000,138000000,117931230732.0,124690230732.0,,17200000000.0,10.429,1.3452,3.8892,,0.145848,0.129,,0.1632,0.3335,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
CB,0000896159,current,2026-03-31,USD,327.0,2026-04-30,387860106,2026-04-21,11299000000.0,60822000000.0,,,,15197000000.0,,73788000000,15970000000,2634000000,126830254662.0,140166254662.0,,,11.2249,2.0853,1.7188,,,0.1858,,0.082,0.3356,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
AIG,0000005272,current,2025-12-31,USD,74.8,2026-04-30,536559663,2026-02-06,3096000000.0,26775000000.0,,,3455000000.0,3314000000.0,,41139000000,9191000000,1345000000,40134662792.0,47980662792.0,,,12.9634,1.499,0.9756,,,0.1156,,-0.0175,-3.2051,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
ALL,0000899051,current,2026-03-31,USD,217.26,2026-04-30,257420930,2026-04-13,12027000000.0,68174000000.0,,,451000000.0,11708000000.0,176000000.0,31607000000,7491000000,697000000,55927271252.0,62721271252.0,,11532000000.0,4.6501,0.8204,1.7695,,0.206196,0.1764,,0.044,2.0626,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
BRK-B,0001067983,current,2025-12-31,USD,,,1643118,2015-09-30,67124000000.0,247244000000.0,,,13476000000.0,45969000000.0,20927000000.0,717419000000,,52569000000,,,,25042000000.0,,,,,,0.2715,,-0.0099,-0.2481,missing,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,partial,"nasdaq: no historical rows ({'rCode': 400, 'bCodeMessage': [{'code': 1001, 'errorMessage': 'Symbol not exists.'}], 'developerMessage': None})"
MRSH,0000062709,current,2026-03-31,USD,167.71,2026-04-30,481794501,2026-04-13,3925000000.0,27517000000.0,,5972000000.0,362000000.0,5226000000.0,298000000.0,14806000000,19553000000,1611000000,80801755763.0,98743755763.0,6334000000.0,4928000000.0,20.5864,2.9364,5.4574,15.5895,0.060989,0.1426,,0.0987,-0.0287,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-30,ok,
BASKET_AVG,,current,2026-04-30,USD,,,,,,,,,,,,,,,,,,,12.09415,1.4221,2.5646,16.14615,0.103418,0.1426,,0.082,-0.0287,Twelve Data latest close,current TTM basket median filed<=2026-04-30,aggregate,median over current company observations with valid values
