symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NFLX,0001065280,current,2025-09-30,USD,89.46,2026-01-09,423732334,2025-09-30,10431287000.0,43378787000.0,,12642706000.0,326945000.0,9574525000.0,607559000.0,25954035000,,9287287000,37907094600.0,28619807600.0,12969651000.0,8966966000.0,3.634,0.8739,1.4605,2.2067,0.236551,0.2405,,0.1541,0.3406,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
DIS,0001744489,current,2025-09-27,USD,115.88,2026-01-09,1785288846,2025-11-05,12404000000.0,94425000000.0,,17551000000.0,5326000000.0,18101000000.0,8024000000.0,109869000000,42026000000,5695000000,206879271474.0,243210271474.0,22877000000.0,10077000000.0,16.6784,2.1909,1.883,10.6312,0.04871,0.1314,,0.0335,1.4948,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
CMCSA,0001166691,current,2025-09-30,USD,28.37,2026-01-09,3733000000,2025-09-30,22607000000.0,123312000000.0,,22177000000.0,15856000000.0,32882000000.0,11915000000.0,97081000000,93211000000,9325000000,105905210000.0,189791210000.0,38033000000.0,20967000000.0,4.6846,0.8588,1.0909,4.9902,0.197979,0.1833,,0.002,0.5405,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
VZ,0000732712,current,2025-09-30,USD,40.46,2026-01-09,4216425489,2025-09-30,19837000000.0,137491000000.0,,31676000000.0,18336000000.0,38455000000.0,,106345000000,126629000000,7706000000,170596575285.0,289519575285.0,50012000000.0,,8.5999,1.2408,1.6042,5.789,,0.1443,,0.0242,1.025,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
T,0000732717,current,2025-09-30,USD,23.99,2026-01-09,7089449495,2025-10-21,22245000000.0,124480000000.0,,23700000000.0,21132000000.0,40860000000.0,20904000000.0,126755000000,128090000000,20272000000,170075893385.0,277893893385.0,44832000000.0,19956000000.0,7.6456,1.3663,1.3418,6.1986,0.117336,0.1787,,0.0198,1.4564,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
TMUS,0001283699,current,2025-09-30,USD,200.56,2026-01-09,1118506626,2025-10-17,11870000000.0,85847000000.0,,19129000000.0,12901000000.0,26845000000.0,9698000000.0,60477000000,78265000000,3310000000,224327688911.0,299282688911.0,32030000000.0,17147000000.0,18.8987,2.6131,3.7093,9.3438,0.076437,0.1383,,0.073,0.1444,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
SPOT,0001639920,current,,EUR,539.37,2026-01-09,203844409,2024-12-31,,,,,,,,5525000000,,4781000000,109947558882.0,105166558882.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
CHTR,0001091667,current,2025-09-30,USD,210.59,2026-01-09,140826301,2025-09-30,5507000000.0,55099000000.0,,13036000000.0,8685000000.0,15776000000.0,11386000000.0,15340000000,95163000000,464000000,29656610728.0,124355610728.0,21721000000.0,4390000000.0,5.3853,0.5382,1.9333,5.7251,0.148028,0.0999,,0.0042,0.0924,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-01-10,ok,
BASKET_AVG,,current,2026-01-10,USD,,,,,,,,,,,,,,,,,,,7.6456,1.2408,1.6042,5.789,0.132682,0.1443,,0.0242,0.5405,Twelve Data latest close,current TTM basket median filed<=2026-01-10,aggregate,median over current company observations with valid values
