symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
LIN,0001707925,current,2025-03-31,USD,475.56,2025-06-10,471294205,2025-03-31,6611000000.0,33017000000.0,,8724000000.0,3741000000.0,9630000000.0,4719000000.0,38032000000,17608000000,5294000000,224128672130.0,236442672130.0,12465000000.0,4911000000.0,33.9024,6.7883,5.8932,18.9685,0.021912,0.2002,,0.0078,0.0477,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
APD,0000002969,current,2025-03-31,USD,281.88,2025-06-10,222544214,2025-03-31,1533300000.0,12020700000.0,,1477600000.0,1491500000.0,3358200000.0,7690900000.0,14703400000,,1491400000,62730763042.0,61239363042.0,2969100000.0,-4332700000.0,40.9123,5.2186,4.2664,20.6256,-0.069068,0.1276,,-0.0109,-0.3792,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
SHW,0000089800,current,2025-03-31,USD,360.73,2025-06-10,250600582,2025-03-31,2680100000.0,23036900000.0,11223200000.0,4409600000.0,,3151000000.0,975500000.0,4130100000,8977900000,199800000,90399147945.0,99177247945.0,,2175500000.0,33.7298,3.9241,21.8879,,0.024065,0.1163,0.4872,0.0026,0.109,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
ECL,0000031462,current,2025-03-31,USD,269.37,2025-06-10,283512618,2025-03-31,2102800000.0,15684500000.0,,2839800000.0,,2533900000.0,1030900000.0,8875800000,6997600000,1162600000,76369793911.0,82204793911.0,,1503000000.0,36.3181,4.8691,8.6043,,0.019681,0.1341,,0.0119,0.3558,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
CTVA,0001755672,current,2025-03-31,USD,71.55,2025-06-10,682170000,2025-05-01,1143000000.0,16833000000.0,,,1216000000.0,2645000000.0,543000000.0,24285000000,1792000000,2008000000,48809263500.0,48593263500.0,,2102000000.0,42.7028,2.8996,2.0099,,0.043066,0.0679,,-0.0001,1.0338,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
NTR,0001725964,current,,USD,59.84,2025-06-10,569260406,2020-12-31,,,,,,,,24407000000,,853000000,34064542695.0,33211542695.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: SEC entityType=other (foreign/ADR entity not in US-only price basket)
FMC,0000037785,current,2025-03-31,USD,44.04,2025-06-10,124909227,2025-03-31,328300000.0,4119500000.0,1625900000.0,490700000.0,174300000.0,334600000.0,78800000.0,4382000000,3109600000,315300000,5501002357.0,8295302357.0,665000000.0,255800000.0,16.756,1.3354,1.2554,12.4741,0.046501,0.0797,0.3947,0.0145,-0.7076,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-06-10,ok,
BASKET_AVG,,current,2025-06-10,USD,,,,,,,,,,,,,,,,,,,35.11025,4.3966,5.0798,18.9685,0.024065,0.12195,0.44095,0.0052,0.07835,Twelve Data latest close,current TTM basket median filed<=2025-06-10,aggregate,median over current company observations with valid values
