symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UPS,0001090727,current,2024-12-31,USD,96.56,2025-04-10,856000000,2024-12-31,5782000000.0,91070000000.0,,8468000000.0,3609000000.0,10122000000.0,3909000000.0,16718000000,19446000000,6112000000,82655360000.0,95989360000.0,12077000000.0,6213000000.0,14.2953,0.9076,4.9441,7.9481,0.075168,0.0635,,0.0012,-0.138,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
FDX,0001048911,current,2025-02-28,USD,162.9194,2025-04-10,239598919,2025-03-18,3918000000.0,87815000000.0,,4979000000.0,4311000000.0,7215000000.0,3784000000.0,26708000000,19530000000,5135000000,39035312124.0,53430312124.0,9290000000.0,3431000000.0,9.9631,0.4445,1.4616,5.7514,0.087895,0.0446,,0.0034,-0.1085,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
UBER,0001543151,current,2024-12-31,USD,70.94,2025-04-10,2089008865,2025-02-11,9856000000.0,43978000000.0,,2799000000.0,711000000.0,7137000000.0,242000000.0,21558000000,9575000000,5893000000,148194288883.0,151876288883.0,3510000000.0,6895000000.0,15.0359,3.3697,6.8742,43.2696,0.046527,0.2241,,0.1796,4.2231,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
DASH,0001792789,current,2024-12-31,USD,178.52,2025-04-10,430242000,2024-12-31,123000000.0,10722000000.0,,-38000000.0,561000000.0,2132000000.0,104000000.0,7803000000,,4019000000,76806801840.0,72787801840.0,523000000.0,2028000000.0,624.4455,7.1635,9.8432,139.1736,0.026404,0.0115,,0.2417,-1.2204,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
XPO,0001166003,current,2024-12-31,USD,97.29,2025-04-10,117242596,2025-01-31,387000000.0,8072000000.0,,660000000.0,432000000.0,808000000.0,789000000.0,1601000000,,246000000,11406532165.0,11160532165.0,1092000000.0,19000000.0,29.4742,1.4131,7.1246,10.2203,0.001666,0.0479,,0.0424,1.0476,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-04-10,ok,
BASKET_AVG,,current,2025-04-10,USD,,,,,,,,,,,,,,,,,,,15.0359,1.4131,6.8742,10.2203,0.046527,0.0479,,0.0424,-0.1085,Twelve Data latest close,current TTM basket median filed<=2025-04-10,aggregate,median over current company observations with valid values
