symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
JPM,0000019617,current,2025-09-30,USD,318.28,2026-02-10,2722262295,2025-09-30,58028000000.0,,,,8474000000.0,-119748000000.0,,360212000000,,303436000000,866441643253.0,563005643253.0,,,14.9314,,2.4054,,,,,,0.0791,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BAC,0000070858,current,2025-09-30,USD,55.39,2026-02-10,7302495550,2025-10-30,29646000000.0,107264000000.0,,,2279000000.0,61472000000.0,,304152000000,311484000000,246507000000,404485228514.0,469462228514.0,,,13.6438,3.7709,1.3299,,,0.2764,,0.089,0.2556,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
C,0000831001,current,2025-09-30,USD,122.15,2026-02-10,1789266159,2025-09-30,14691000000.0,85236000000.0,,,4289000000.0,-69391000000.0,6577000000.0,213023000000,315846000000,348060000000,218558861322.0,186344861322.0,,-75968000000.0,14.8771,2.5642,1.026,,-0.347586,0.1724,,0.0831,0.8394,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,
GS,0000886982,current,2025-09-30,USD,948.99,2026-02-10,299928511,2025-10-17,16670000000.0,,,,2153000000.0,17888000000.0,2119000000.0,124402000000,349299000000,169577000000,284629157654.0,464351157654.0,,15769000000.0,17.0743,,2.288,,0.055402,,,,0.3694,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters)
MS,0000895421,current,2025-09-30,USD,177.89,2026-02-10,1589309311,2025-10-31,16178000000.0,,,,5165000000.0,-3679000000.0,,109962000000,324128000000,103734000000,282722233334.0,503116233334.0,,,17.4757,,2.5711,,,,,,0.4454,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-02-10,ok,no clean TTM revenue: latest TTM quarter is stale (8 quarters)
BASKET_AVG,,current,2026-02-10,USD,,,,,,,,,,,,,,,,,,,14.9314,3.16755,2.288,,0.055402,0.2244,,0.08605,0.3694,Twelve Data latest close,current TTM basket median filed<=2026-02-10,aggregate,median over current company observations with valid values
