symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
NVDA,0001045810,current,2025-04-27,USD,182.7,2025-08-08,24400000000,2025-05-23,76774000000.0,148515000000.0,104121000000.0,86183000000.0,2065000000.0,76158000000.0,4094000000.0,83843000000,8464000000,15234000000,4457880000000.0,4451110000000.0,88248000000.0,72064000000.0,58.065,30.0164,53.1694,50.4387,0.016166,0.5169,0.7011,0.8617,0.8023,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
AMD,0000002488,current,2025-06-28,USD,172.76,2025-08-08,1622843689,2025-07-30,2834000000.0,29600000000.0,14096000000.0,2267000000.0,,4877000000.0,834000000.0,59665000000,3218000000,4442000000,280362475712.0,279138475712.0,,4043000000.0,98.9282,9.4717,4.6989,,0.014421,0.0957,0.4762,0.2717,1.0931,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
AVGO,0001730168,current,2025-05-04,USD,304.97,2025-08-08,4703470979,2025-05-30,12917000000.0,57046000000.0,37700000000.0,20504000000.0,,23235000000.0,538000000.0,69586000000,61751000000,9472000000,1434417544466.0,1486696544466.0,,22697000000.0,111.0488,25.1449,20.6136,,0.015823,0.2264,0.6609,0.3385,0.2574,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
TSM,0001046179,current,,USD,241.83,2025-08-08,25932733242,2024-12-31,,,,,,,,129437800000,,64886500000,6271312879913.0,6206426379913.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
ASML,0000937966,current,,EUR,722.32,2025-08-08,393283720,2024-12-31,,,,,,,,18476800000,3677300000,12735900000,284076696630.0,275018096630.0,,,,,,,,,,,,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,missing,no clean TTM net_income: no quarterly/YTD facts filed<=as_of (0 quarters); no clean TTM revenue: no quarterly/YTD facts filed<=as_of (0 quarters); price-based ratios suppressed: ADR/foreign-share ratio not normalized
MU,0000723125,current,2025-05-29,USD,118.89,2025-08-08,1119125101,2025-06-18,6225000000.0,33813000000.0,12556000000.0,7638000000.0,8189000000.0,15200000000.0,13319000000.0,50748000000,15003000000,10163000000,133052783258.0,137892783258.0,15827000000.0,1881000000.0,21.3739,3.935,2.6218,8.7125,0.014137,0.1841,0.3713,0.5822,-5.0448,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
QCOM,0000804328,current,2025-06-29,USD,147.56,2025-08-08,1079000000,2025-07-28,11578000000.0,43257000000.0,,12019000000.0,1670000000.0,12663000000.0,1041000000.0,27209000000,14788000000,5448000000,159217240000.0,168557240000.0,13689000000.0,11622000000.0,13.7517,3.6807,5.8516,12.3133,0.072995,0.2677,,0.1582,0.329,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
TXN,0000097476,current,2025-06-30,USD,187.22,2025-08-08,909137169,2025-07-22,5041000000.0,16675000000.0,9676000000.0,5818000000.0,,6439000000.0,4936000000.0,16403000000,14043000000,3044000000,170208660780.0,181207660780.0,,1503000000.0,33.7649,10.2074,10.3767,,0.00883,0.3023,0.5803,0.0362,-0.051,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-08-10,ok,
BASKET_AVG,,current,2025-08-10,USD,,,,,,,,,,,,,,,,,,,45.91495,9.83955,8.11415,12.3133,0.015122,0.24705,0.5803,0.3051,0.2932,Twelve Data latest close,current TTM basket median filed<=2025-08-10,aggregate,median over current company observations with valid values
