symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
UNH,0000731766,current,2024-06-30,USD,597.7,2024-10-10,923418150,2024-07-31,14103000000.0,385439000000.0,,32021000000.0,3998000000.0,9599000000.0,3393000000.0,94676000000,61473000000,26286000000,551927028255.0,587114028255.0,36019000000.0,6206000000.0,39.1354,1.4319,5.8296,16.3001,0.011244,0.0366,,0.1059,-0.3319,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
PGR,0000080661,current,2024-06-30,USD,251.78,2024-10-10,585666665,2024-06-30,6899200000.0,67828600000.0,,,,13358000000.0,236500000.0,23340400000,6890700000,101700000,147459152914.0,154248152914.0,,13121500000.0,21.3734,2.174,6.3178,,0.088984,0.1017,,0.2132,2.9564,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
CB,0000896159,current,2024-06-30,USD,284.7,2024-10-10,403934214,2024-07-19,9716000000.0,53574000000.0,,,,15165000000.0,,61038000000,13178000000,2568000000,115000070726.0,125610070726.0,,,11.8362,2.1466,1.8841,,,0.1814,,0.1532,0.6786,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
AIG,0000005272,current,2024-06-30,USD,76.53,2024-10-10,643951434,2024-07-26,-641000000.0,41738000000.0,,,3941000000.0,6581000000.0,,44445000000,22387000000,1402000000,49281603244.0,70266603244.0,,,-76.8824,1.1807,1.1088,,,-0.0154,,-0.057,-1.1329,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
ALL,0000899051,current,2024-06-30,USD,185.79,2024-10-10,264040589,2024-07-12,3033000000.0,60302000000.0,,,605000000.0,6483000000.0,223000000.0,18593000000,8082000000,599000000,49056101030.0,56539101030.0,,6260000000.0,16.1741,0.8135,2.6384,,0.127609,0.0503,,0.104,-2.163,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
BRK-B,0001067983,current,2024-06-30,USD,,,1643118,2015-09-30,67987000000.0,254588000000.0,,,12705000000.0,52237000000.0,19939000000.0,601697000000,,43071000000,,,,32298000000.0,,,,,,0.267,,0.1043,-0.2181,missing,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,partial,"nasdaq: no historical rows ({'rCode': 400, 'bCodeMessage': [{'code': 1001, 'errorMessage': 'Symbol not exists.'}], 'developerMessage': None})"
MRSH,0000062709,current,2024-06-30,USD,223.53,2024-10-10,491755908,2024-07-15,4011000000.0,23630000000.0,,5666000000.0,,4027000000.0,398000000.0,13565000000,12796000000,1653000000,109922198115.0,121065198115.0,,3629000000.0,27.4052,4.6518,8.1034,,0.033014,0.1697,,0.0944,0.2221,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2024-10-10,ok,
BASKET_AVG,,current,2024-10-10,USD,,,,,,,,,,,,,,,,,,,21.3734,1.78925,4.234,16.3001,0.060999,0.1017,,0.1043,-0.2181,Twelve Data latest close,current TTM basket median filed<=2024-10-10,aggregate,median over current company observations with valid values
