symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
WMT,0000104169,current,2026-01-31,USD,126.77,2026-04-10,7972402501,2026-03-11,21893000000.0,706413000000.0,,29825000000.0,14203000000.0,41565000000.0,26642000000.0,99617000000,38166000000,10727000000,1010661465052.0,1038100465052.0,44028000000.0,14923000000.0,46.1637,1.4307,10.1455,23.5782,0.014766,0.031,,0.0473,0.1264,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
COST,0000909832,current,2026-02-15,USD,998.47,2026-04-10,443652540,2026-03-04,8549000000.0,286265000000.0,,10940000000.0,2520000000.0,15011000000.0,5912000000.0,32087000000,,17383000000,442973751614.0,425590751614.0,13460000000.0,9099000000.0,51.8159,1.5474,13.8054,31.6189,0.020541,0.0299,,0.084,0.1218,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
KO,0000021344,current,2025-12-31,USD,77.47,2026-04-10,4300723069,2026-02-18,13107000000.0,47941000000.0,29544000000.0,13762000000.0,1050000000.0,7408000000.0,2112000000.0,32169000000,42119000000,10270000000,333177016155.0,365026016155.0,14812000000.0,5296000000.0,25.4198,6.9497,10.3571,24.6439,0.015895,0.2734,0.6163,0.0187,0.2329,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
PEP,0000077476,current,2025-12-27,USD,157.06,2026-04-10,1366649053,2026-01-23,8240000000.0,93925000000.0,50859000000.0,11498000000.0,3410000000.0,12087000000.0,4415000000.0,20406000000,46351000000,9159000000,214645900264.0,251837900264.0,14908000000.0,7672000000.0,26.0493,2.2853,10.5188,16.8928,0.035743,0.0877,0.5415,0.0225,-0.1397,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
MDLZ,0001103982,current,2025-12-31,USD,59.0,2026-04-10,1281845669,2026-01-30,2451000000.0,38537000000.0,10935000000.0,3548000000.0,1358000000.0,4514000000.0,1279000000.0,25838000000,17222000000,2195000000,75628894471.0,90655894471.0,4906000000.0,3235000000.0,30.8563,1.9625,2.927,18.4786,0.042775,0.0636,0.2838,0.0575,-0.4684,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
HSY,0000047111,current,2025-12-31,USD,202.31,2026-04-10,202839656,2025-12-31,883259000.0,11692576000.0,3922691000.0,1441528000.0,503702000.0,2277367000.0,454622000.0,4636750000,4681194000,925859000,41036490805.0,44791825805.0,1945230000.0,1822745000.0,46.4603,3.5096,8.8503,23.0265,0.044418,0.0755,0.3355,0.0438,-0.6024,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
MNST,0000865752,current,2025-12-31,USD,75.72,2026-04-10,978270734,2026-02-13,1905432000.0,8294343000.0,4632194000.0,2419353000.0,114441000.0,2098177000.0,132275000.0,8254108000,199059000,2088117000,74074659978.0,72185601978.0,2533794000.0,1965902000.0,38.8755,8.9307,8.9743,28.4891,0.026539,0.2297,0.5585,0.107,0.2627,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2026-04-10,ok,
BASKET_AVG,,current,2026-04-10,USD,,,,,,,,,,,,,,,,,,,38.8755,2.2853,10.1455,23.5782,0.026539,0.0755,0.5415,0.0473,0.1218,Twelve Data latest close,current TTM basket median filed<=2026-04-10,aggregate,median over current company observations with valid values
