symbol,cik,fiscal_year,fy_end,currency,fy_end_close,close_date,shares_outstanding,shares_asof,net_income,revenue,gross_profit,operating_income,dep_amort,op_cash_flow,capex,equity,debt,cash,market_cap,enterprise_value,ebitda,fcf,pe,ps,pb,ev_ebitda,fcf_yield,net_margin,gross_margin,revenue_growth_yoy,earnings_growth_yoy,price_source,fundamental_source,status,comment
FCX,0000831259,current,2024-09-30,USD,38.46,2025-02-10,1436927710,2024-10-31,4685000000.0,25085000000.0,,7343000000.0,2293000000.0,7044000000.0,4931000000.0,17548000000,9679000000,5000000000,55264239727.0,59943239727.0,9636000000.0,2113000000.0,11.796,2.2031,3.1493,6.2208,0.038234,0.1868,,0.123,0.2591,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
SCCO,0001001838,current,2024-09-30,USD,97.04,2025-02-10,785540179,2024-10-31,3039600000.0,10944600000.0,,5116000000.0,839900000.0,3602200000.0,1047400000.0,8921000000,6256500000,2654800000,76228818970.0,79830518970.0,5955900000.0,2554800000.0,25.0786,6.965,8.5449,13.4036,0.033515,0.2777,,0.0503,0.0508,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
ALB,0000915913,current,2024-09-30,USD,75.14,2025-02-10,117540339,2024-10-31,-1872422000.0,6501978000.0,-779726000.0,-2630813000.0,569675000.0,603175000.0,2014150000.0,10240595000,3569002000,1664519000,8831981072.0,10736464072.0,-2061138000.0,-1410975000.0,-4.7169,1.3584,0.8624,-5.209,-0.159757,-0.288,-0.1199,-0.342,-1.5634,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
NEM,0001164727,current,2024-09-30,USD,46.46,2025-02-10,1138450479,2024-10-17,-1213000000.0,16987000000.0,,,2568000000.0,4468000000.0,3447000000.0,29712000000,8550000000,3016000000,52892409254.0,58426409254.0,,1021000000.0,-43.6046,3.1137,1.7802,,0.019303,-0.0714,,0.5366,0.492,Nasdaq historical API close,SEC EDGAR XBRL companyconcept TTM filed<=2025-02-10,ok,
BASKET_AVG,,current,2025-02-10,USD,,,,,,,,,,,,,,,,,,,18.4373,2.6584,2.46475,9.8122,0.033515,0.0577,-0.1199,0.08665,0.15495,Twelve Data latest close,current TTM basket median filed<=2025-02-10,aggregate,median over current company observations with valid values
